subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p,group
LV021,15,Averaging,mll,156.17048284080803,317.9467677479121,0.7280205851624343,1.0,0.0557299246127749,0.1,4000,1.5,Low Vision
LV022,15,Averaging,mll,214.01167024406016,433.6291425544163,0.6397516262634362,1.0,0.0557299246127749,0.1,4000,1.5,Low Vision
LV023,15,Averaging,mll,258.88030216660866,523.3664063995133,0.7552087155085832,1.0,0.1267051888134826,0.1,4000,1.5,Low Vision
LV024,15,Averaging,mll,351.4593066386416,708.5244153435791,0.711161552866704,1.0,0.1249531240444589,0.1,4000,1.5,Low Vision
LV025,15,Averaging,mll,231.01900898369476,467.6438200336855,0.6161654590018133,1.0,0.0557299246127749,0.1,4000,1.5,Low Vision
SV103,15,Averaging,mll,77.84134837587655,161.2884988180491,0.8867544709614978,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV110,15,Averaging,mll,31.504431242853517,68.61466455200302,0.9831690631559478,1.0,0.117717173616091,0.1,4000,1.5,Control
SV111,15,Averaging,mll,90.06236759005671,185.73053724640943,0.9857262456963798,1.0,0.1299145981776846,0.1,4000,1.5,Control
SV113,15,Averaging,mll,47.19924462525912,100.00429131681425,0.9915886287887464,1.0,0.136279504924149,0.1,4000,1.5,Control
SV119,15,Averaging,mll,84.6796692000356,174.96514046636722,0.8586962717321964,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV201,15,Averaging,mll,33.73901482948692,73.08383172526983,0.9782464217662316,1.0,0.1163048930064772,0.1,4000,1.5,Control
SV202,15,Averaging,mll,54.09779918799956,113.80140044229512,0.810532506188224,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV203,15,Averaging,mll,0.3378671533718146,6.281536373039627,0.9999972325000016,1.0,0.1794123520997152,0.1,4000,1.5,Control
SV204,15,Averaging,mll,37.77024015689695,81.14628238008989,0.9938081522621705,1.0,0.1822195981680865,0.1,4000,1.5,Control
SV205,15,Averaging,mll,64.28077371059815,134.16734948749232,0.8453658961452005,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV206,15,Averaging,mll,186.7045317315796,379.0148655294552,0.8233701130077408,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV207,15,Averaging,mll,50.69206360285443,106.98992927200486,0.8172510455780184,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV208,15,Averaging,mll,46.63984807387519,98.88549821404638,0.989223902332091,1.0,0.1217048082235444,0.1,4000,1.5,Control
SV209,15,Averaging,mll,28.80942714649041,63.22465635927683,0.9978680282227412,1.0,0.1388071688981706,0.1,4000,1.5,Control
SV210,15,Averaging,mll,1.643260729216633,8.892323524729264,0.9999921088214048,1.0,0.1685369249823634,0.1,4000,1.5,Control
SV211,15,Averaging,mll,50.618077809486216,106.84195768526844,0.8949732926157667,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV212,15,Averaging,mll,47.28517513667094,100.17615233963788,0.8255713218915814,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV213,15,Averaging,mll,15.783023264321525,37.17184859493905,0.99845268120573,1.0,0.13221297775986,0.1,4000,1.5,Control
SV214,15,Averaging,mll,47.28406392603178,100.17392991835956,0.8273731535486789,1.0,0.0557299246127749,0.1,4000,1.5,Control
SV215,15,Averaging,mll,54.27280888660124,114.15141983949847,0.9872606502748332,1.0,0.1239535718931257,0.1,4000,1.5,Control
SV216,15,Averaging,mll,50.61038988461308,106.82658183552216,0.8963399869914975,1.0,0.0557299246127749,0.1,4000,1.5,Control
