subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p,group
LV020,15,Averaging,mll,206.13995143415067,417.88570493459736,0.8274933805021039,1.0,0.9914229646487616,0.6,4000,1.5,Low Vision
LV021,15,Averaging,mll,315.1263885565402,635.8585791793763,0.5213282544234968,1.0,0.74475167659797,0.6,4000,1.5,Low Vision
LV022,15,Averaging,mll,328.4602855585836,662.5263731834632,0.3493079636811793,1.0,0.744875136417014,0.6,4000,1.5,Low Vision
LV023,15,Averaging,mll,377.8030688953177,761.2119398569314,0.4384502027387312,1.0,0.9986832094916908,0.6,4000,1.5,Low Vision
LV024,15,Averaging,mll,432.4763548566534,870.5585117796028,0.2625002283259043,1.0,0.9989904129712912,0.6,4000,1.5,Low Vision
LV025,15,Averaging,mll,367.7326279722095,741.0710580107149,0.244704086571955,1.0,0.7500459279516125,0.6,4000,1.5,Low Vision
SV103,15,Averaging,mll,257.2159449205504,520.0376919073967,0.8085875773909142,1.0,0.6266637130931358,0.6,4000,1.5,Control
SV110,15,Averaging,mll,218.38717691546023,442.3801558972165,0.8455994170772162,1.0,0.7435986224502272,0.6,4000,1.5,Control
SV111,15,Averaging,mll,258.0810947302618,521.7679915268195,0.8174447664271266,1.0,0.7667654100382354,0.6,4000,1.5,Control
SV113,15,Averaging,mll,270.52364531633106,546.6530926989581,0.7858849557868166,1.0,0.9746220276933306,0.6,4000,1.5,Control
SV119,15,Averaging,mll,268.79286454561696,543.1915311575299,0.7567646591399615,1.0,0.5395753138875746,0.6,4000,1.5,Control
SV201,15,Averaging,mll,207.8611927138552,421.3281874940064,0.8531034782208813,1.0,0.7047674516766839,0.6,4000,1.5,Control
SV202,15,Averaging,mll,229.2740428559524,464.1538877782008,0.7070840828331069,1.0,0.4855704356727291,0.6,4000,1.5,Control
SV203,15,Averaging,mll,152.69723568689597,311.00027344008794,0.8400129112089999,1.0,0.9452101765263096,0.6,4000,1.5,Control
SV204,15,Averaging,mll,196.3236383015255,398.253078669347,0.8196625733217906,1.0,0.956000462368964,0.6,4000,1.5,Control
SV205,15,Averaging,mll,174.0767167792924,353.75923562488083,0.8355932303788262,1.0,0.4610541340869676,0.6,4000,1.5,Control
SV206,15,Averaging,mll,271.11111288687283,547.8280278400416,0.8346287422138411,1.0,0.7091503391099038,0.6,4000,1.5,Control
SV207,15,Averaging,mll,242.0008513771951,489.6075048206862,0.6913103569902566,1.0,0.5149676775704488,0.6,4000,1.5,Control
SV208,15,Averaging,mll,276.4169756022436,558.4397532707832,0.7463350478902286,1.0,0.7044872966030806,0.6,4000,1.5,Control
SV209,15,Averaging,mll,210.90368411595963,427.4131702982153,0.8034261671907573,1.0,0.9925026477052392,0.6,4000,1.5,Control
SV210,15,Averaging,mll,175.3072416433969,356.2202853530898,0.8264498685545356,1.0,0.8908993468690866,0.6,4000,1.5,Control
SV211,15,Averaging,mll,207.7726913610553,421.1511847884066,0.8200858544878538,1.0,0.645869128441189,0.6,4000,1.5,Control
SV212,15,Averaging,mll,270.34035980968406,546.2865216856641,0.6635109179197136,1.0,0.4780690302838135,0.6,4000,1.5,Control
SV213,15,Averaging,mll,157.4648120662538,320.53542619880363,0.8415790898643075,1.0,0.9438730279270215,0.6,4000,1.5,Control
SV214,15,Averaging,mll,195.69707941854296,396.9999609033819,0.7751701990842181,1.0,0.4610530119936588,0.6,4000,1.5,Control
SV215,15,Averaging,mll,204.63084721659615,414.8674964994884,0.8661016097627448,1.0,0.9749563063223508,0.6,4000,1.5,Control
SV216,15,Averaging,mll,184.97677918139456,375.55936042908513,0.8438511547813081,1.0,0.7023004490072553,0.6,4000,1.5,Control
