sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.7420532000105595,20,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.571871000007377,2,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5888632999995025,8,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.688754799994058,11,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6391659999935655,3,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6889421000087168,7,5,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6722580999921774,1,5,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5608045999979367,17,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6382531999988714,5,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5609193999989657,15,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5890117999952054,18,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5890874000033364,10,5,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6722299999964889,9,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6386980000097537,14,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5622342999995453,21,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6391950999968685,23,10,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6054999999905704,24,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.6555496000073617,6,15,Visible
SV216,Sighted Control,R,with,1.0,1.0,1,1,0.5657797000021674,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.8079586999956518,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.188865000003716,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.4053746999998111,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.7216205000004265,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.9368661000044085,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.7722967000008794,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.3230001000047196,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.6717164000001503,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.8556678000022657,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.7062234000040917,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.5219995000079507,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8056820000056177,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5538909000024432,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5890687000064645,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.7387745000014547,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.9888288999936776,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5623736999987159,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.6558863000100246,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5590370999998413,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5883637999941129,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.8887449999892851,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5652759000076912,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,2.022527099994477,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.8725169000099413,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.8385724000108894,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.9552378999942448,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.688766699997359,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7226942999986932,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9249176000012085,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6720742000034079,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7564888999913819,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7394179999973858,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9553641999955289,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7717356999928597,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6385704999993322,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8067264999990584,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5570931999973254,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.638977700000396,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,1.5388232999976026,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5884969000035198,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8551661999954376,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7369976000045426,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.7380346999998437,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5890377000032458,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6881755999929737,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5671494999987772,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0221501999913016,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6221961999981431,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6892556999955559,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6376311000058195,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6899207000096794,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6053440000105184,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,2.574186900004861,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6719180000072811,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7558845000021392,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.705757799994899,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6727228999952786,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7399422000016784,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,2.089004199995543,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5622509999957401,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8224387000082061,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.005578099997365,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9558618000010028,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9564391000021715,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6724873000057414,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6053889999893727,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.60593869999866,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5581332000001566,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9884279999969294,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7721545999957016,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.2216657999961171,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,2.788986899991869,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,2,0,0.5594588999956613,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5641380000015488,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5603548999933992,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5656695999932708,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9054643999988912,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5740098000096623,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.937351899992791,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6052524000115227,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7886218999919947,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6564688999933423,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.570169700004044,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6382280999969225,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5587142000003951,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8057931999937864,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6221280999889132,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7058000999968499,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5707285000098636,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5699240999965696,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7552916999993613,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6052859000046737,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6222495999973034,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8720302000001539,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5643239000055473,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6067479000048479,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.56219389999751,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5533697000064421,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5675210000044899,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9392530000041006,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6721187000075588,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8391829000029247,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.563600099994801,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5667684999934863,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6556047999911243,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6883540999988327,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0554960000008577,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6223536000034073,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5589062999933958,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7551109000050928,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6750285000016447,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5644613000040408,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5641703000001144,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.6051828999916324,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5651918000075966,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6552957999956561,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5726017999986652,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6553409000043757,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6560017000010703,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5618032000056701,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5679133999947226,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5677466000051936,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.1564045999984955,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8056360999908065,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6401389999955427,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.558647199999541,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5618078999978025,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6393775000033202,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,0,0,2.039429599986761,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5659606999979587,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6556794000061927,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.9389383000088856,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6056952999933856,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5663518000073964,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.558681800001068,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6216509999940172,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7394111000030534,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.567081799992593,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7893799000012223,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5717437999992399,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5597159000026295,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7564583999919705,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5573151999997208,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5718188000028022,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5716288999974495,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6719009000080405,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7222785000049043,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0553870000003371,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6890669999993406,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.7894882999971742,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6892178999987664,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8388202000060119,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6916507999994792,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8062307000072906,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7216554999904474,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7559149000007892,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0559017999912612,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7564941000018734,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5586531000008108,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7219923999946332,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6050727999972878,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7722142999991775,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5706107000005431,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5729533999983687,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5907627000124194,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6393043999996735,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.172146699987934,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5646940000005998,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5636363000085112,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5693200999958208,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,0,0,0.6392230000055861,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6715232999995351,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0055217999906745,21,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6722666999994544,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8722571999969659,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6885062000073958,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6718870000040624,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7557406999985687,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.4896623999957228,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6403963000047952,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.572149299987359,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6554361000016797,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7224147999950219,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8222657000005711,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.921569999991334,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7225640000106068,19,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.0887967000016943,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6724214999994729,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6727117999980692,10,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6719327999890083,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8892612000054214,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6220127000124194,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5886408999940613,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5644399000011617,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5610760999988997,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6392013000004226,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6241140999918571,15,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.671889100005501,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8904219999967609,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8224188000021968,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6715914999949746,6,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6920234999997774,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7229637000127696,17,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.7250135999929626,16,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6895776000019396,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5713615999993635,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5524100000038743,23,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7888593999959994,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8550856000074418,5,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5625571999989916,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5574255999963498,12,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6557882999914,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8729112000000896,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5732060000009369,14,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7386027000029571,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7552180999919074,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5653758999978891,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5636969000042882,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6223145000112709,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5889554000023054,4,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7225240999978269,24,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7560989000048721,3,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6553031999937957,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.70580520000658,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6888307999906829,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8216518999979598,20,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.8060687000106554,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.687545399996452,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7057086999993771,9,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5588680999935605,18,15,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,1.18941019999329,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7055239999899641,7,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.889385599992238,1,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7056673000042792,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7055206999939401,8,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.7070021999970777,22,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6054342999996152,13,5,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5635483000078239,11,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.6551282000000356,2,10,Visible
SV216,Sighted Control,L,with,1.0,2.0,1,1,0.5716264999937266,3,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,3.083689899998717,14,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,1,1,0.7870028000033926,20,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,1,1,0.9217654999956721,18,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.9886150999955134,13,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.8198705000104383,6,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.0723702000104822,18,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.8049609000008786,23,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.7556100999936461,2,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1890844000008656,19,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1061829999962356,14,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.0891542000026675,4,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.8889219000120647,7,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.4390221999929054,20,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.0047533999895677,16,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.4558089000056498,23,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.322124199999962,10,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.5890480000089156,12,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.0721807999943849,8,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.304650699996273,7,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.021394199997303,19,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.4395093999919482,5,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1058145999995759,23,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.5889374999969732,21,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.056492799994885,7,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.022061700001359,14,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2218995000002906,24,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.5057154999958584,3,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.7725303000042913,15,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.0054517000098713,17,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2726180000026943,18,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1059271999984048,15,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.8723354999965522,4,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.9892105999897467,11,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.8062065999984043,16,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.8062918000068748,2,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.8053654999966966,13,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.023426500003552,18,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2384283999999752,21,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.171578599998611,21,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,2.272391399994376,4,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2564318999939132,22,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2717515999975149,1,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.4392917999939527,1,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,2.307078600002569,19,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2565684000001056,13,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.4390590000111843,16,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.7873799000080908,13,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2220094000076642,17,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.3057123999897158,6,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.2052834000060102,19,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.9883014000079129,2,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1056242000049679,18,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1893433000077493,10,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,2.5057632999960333,24,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.6411213999963365,13,5,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.8556899999966845,8,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,1.1216765999997733,23,10,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.6215988999902038,12,15,Visible
SV216,Sighted Control,R,with,1.0,2.0,2,0,0.7725255999976071,5,10,Visible
