sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.09281820000614971,11,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.09339599998202175,17,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.0431144000031054,18,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.04278079996583983,3,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,2.3930905000306666,7,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.17601049999939278,14,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010822200041729957,22,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.01082319999113679,1,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010880000016186386,20,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.04350319999502972,2,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.04339589999290183,9,15,Invisible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.359860300028231,21,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010807400045450777,6,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.12617040000623092,5,10,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.9263613999937661,4,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010831499996129423,16,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010822899988852441,15,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010638599982485175,13,5,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.043373399996198714,24,15,Visible
SV119,Sighted Control,R,na,1.0,1.0,1,1,0.010282000002916902,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.9014614999759942,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.6592228999943472,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.7920515000005253,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.27582519996212795,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.20911229995545,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2094615999958478,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.17616920004365966,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.4593825999763794,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.5428650000249036,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.49255630001425743,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.510107199952472,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.4759800999891013,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.1428357000113465,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.0767346000066027,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.10949520004214719,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.24231800000416115,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.3095490999985486,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.17629610002040863,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.20916050003143027,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.1100146000389941,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01034300000173971,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.5260343999834731,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.30947609996655956,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010813000029884279,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.3594955999869853,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.5759360999800265,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.17620099999476224,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.19323350000195205,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.24309820000780746,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.19249829999171197,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.14327070000581443,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.043309299973770976,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.10938610002631322,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.4261285000247881,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.1928131000022404,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010808899998664856,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010592300037387758,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07613439997658134,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.29327480000210926,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.1928753000102006,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010826499958056957,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.19311799999559298,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07670569996116683,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.09316360001685098,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.30915190000087023,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010852499981410801,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010322700021788478,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010580900008790195,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09260350000113249,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820500028785318,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07593549997545779,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010836599976755679,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04308790003415197,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.025859299988951534,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.29315179999684915,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082020002650097,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010351300006732345,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.5431546999607235,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.042733300011605024,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.19277200003853068,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01056669995887205,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.043716799991670996,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010784899990539998,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.043398300011176616,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010848999954760075,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.05988340004114434,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04350730002624914,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010574100015219301,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01062009995803237,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010843000025488436,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010667799971997738,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010805200028698891,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07665659999474883,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04342100000940263,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010392400028649718,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820899973623455,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010894000006373972,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010588300006929785,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.05949660000624135,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010735300020314753,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082920003682375,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010576100030448288,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010822399985045195,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010826700017787516,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.043204499990679324,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010832799947820604,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010504200006835163,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820900031831115,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010608699987642467,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01077280001481995,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010423899977467954,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010821100033354014,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010836300032678992,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010567400022409856,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010706799977924675,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820699972100556,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082169997971505,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010639699990861118,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010828799975570291,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010819500021170825,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010835400025825948,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010605700023006648,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010735099960584193,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010590300022158772,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01076969999121502,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,1.0427983999834396,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010301799979060888,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010597399959806353,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082180003868416,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,1.3593735999893397,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010760099976323545,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.30987190001178533,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.3425679999636486,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2596899999771267,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010384199966210872,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010811900021508336,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010591400030534714,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082010002573952,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010807099984958768,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010591799975372851,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010656600003130734,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010587299999315292,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,1.7096641999669373,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.24293110001599416,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04322399996453896,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.10962330002803355,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010484499973244965,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010833999956957996,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010629600030370057,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.05942600005073473,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010272499988786876,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010763500002212822,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01083049998851493,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010527499951422215,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820999974384904,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010424200037959963,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010813000029884279,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010863700008485466,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010813699977006763,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010825000004842877,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.3762200999772176,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082010002573952,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010795700014568865,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010822400043252856,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2760835000080988,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010829700040630996,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,1.609329400002025,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010596200008876622,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01073719997657463,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010825400007888675,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,1.5094976000254974,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.3928821999579668,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09286729997256771,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010771100001875311,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07634079997660592,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010580700007267296,8,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010828299971763045,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010826300014741719,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01083049998851493,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09355260001029819,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.10963229998014867,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09332899999571964,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010793299996294081,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010821999981999397,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010716200049500912,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04357850004453212,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010862399998586625,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010807799990288913,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010595599946100265,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.4760748000117019,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04342860000906512,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010540399991441518,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010475300019606948,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01082610001321882,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01084679999621585,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010832700005266815,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010619100008625537,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010696900018956512,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010827100020833313,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09359120001317933,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04358310002135113,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07597900001564994,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.0765316000324674,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.7761998000205494,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.3925012999679893,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.15937559999292716,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.0928455000394024,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010820299969054759,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.4257956999936141,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.3595929999719374,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.47651750000659376,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.5929062999784946,11,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.4100048000109382,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.39304450002964586,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.14265110000269488,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.1926753000007011,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09314390004146844,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010817499947734177,4,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.37620500003686175,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.21003399998880923,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.026107800018507987,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.05946010001935065,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.05968380003469065,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,0,0,0.3431428000330925,12,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.21000269998330623,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.3263794999802485,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.22610779997194186,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.09258749999571592,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.49306459998479113,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.07657249999465421,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04326760000549257,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.1265949999797158,15,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010386600042693317,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01062010001624003,21,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010540599992964417,6,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.17614019999746233,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.25993830000516027,20,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.4428238000255078,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.6763654999667779,14,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.1760224000317976,10,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.010490300017409027,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.12619309994624928,5,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.44306459999643266,18,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.10970659996382892,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.01047189999371767,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010818200011271983,9,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,2,0,0.7259796999860555,1,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2933471000287682,3,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.12678289995528758,2,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.4760530000203289,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010837400041054934,19,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010827300022356212,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.04330109996953979,22,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010585499985609204,17,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010825400007888675,16,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010556300054304302,23,10,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.010812500026077032,24,15,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.7928756999899633,7,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2764735999517143,13,5,Visible
SV119,Sighted Control,L,na,1.0,2.0,1,1,0.2259980000089854,17,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.0185525999986567,23,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.34243530000094324,18,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,3,0,0.7260667999507859,24,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.0591042000451125,22,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.1414235000265762,11,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.8928485999931581,13,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,3,0,0.8760903000365943,20,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,3,0,0.8598901000223123,15,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.9932236999738961,23,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.1098657000111416,15,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.0762330000288785,6,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.5762687000096776,8,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.7258840000140481,4,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.276325499988161,14,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.2594309000414796,11,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,1.1259764000424184,21,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.42623489996185526,10,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.5097196999704465,12,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.2932101999758743,11,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.6094363000011072,9,15,Invisible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.6262779000098817,15,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.576710399996955,1,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.4095029999734834,4,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.3262899999972433,7,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.4099525999627076,8,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.39321449998533353,17,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.34267240000190213,11,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.1925879000336863,16,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.27633560000685975,24,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.1758661000058055,23,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.8261267000343651,5,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.8932381000486203,11,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.6760711999959312,21,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.5097961000283249,17,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.64300609997008,12,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.42612660001032054,1,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.3262700999621302,9,15,Invisible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.4428096999763511,2,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.24309070000890642,2,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.1929346999968402,20,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.1598054999485612,3,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.14262629998847842,19,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.3431762999971397,7,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.10929350001970306,23,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.22608110000146553,22,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.22600769996643066,14,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.15950700000394136,8,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.3930036000092514,13,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,2,0,0.45963230001507327,22,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,0,0,0.5762753000017256,9,15,Invisible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.5430415000300854,15,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.1592149999924004,18,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.3764058999950066,24,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.19297200004803017,19,5,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.0437841999810189,5,10,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.15909409994492307,3,15,Visible
SV119,Sighted Control,R,na,1.0,2.0,1,1,0.22604600002523512,5,10,Visible
