sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.922507699999187,23,10,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.0232454000015423,11,10,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.8893707000006543,2,10,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.0229457000004913,24,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.9887937999992573,18,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.5635328999997,10,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.5883840000005875,19,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.5390974999991158,12,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.9576094999993074,4,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.0051602000003186,8,10,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.9552192000010109,20,10,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.8391740999995818,21,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.6395591000000422,22,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.039249799998288,13,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.9222380000010162,15,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.9559776000005513,7,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,0.5591862999990553,16,5,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,2.208139800000936,3,15,Visible
SV202,Sighted Control,R,na,1.0,1.0,1,1,1.5725074000001769,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.3442981999996846,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,0,0,9.70482280000033,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3385749999997643,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9062023000005865,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9907220999994024,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8897692999998981,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0385078999988764,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9557669000005262,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8384454999995796,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.705025499999465,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5894728999992367,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.0389030999995157,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9718450999989727,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.7893113999998604,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8717114000010042,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5665721999994275,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0052060999987589,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3404570999991847,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9048378000006778,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9390853999993851,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5549214000002394,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2391661000001477,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6559737000006862,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8062351000007766,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9217578999996476,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.740027600000758,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.1729974999998376,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.988994499999535,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0559120000016264,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9229116999995313,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8229482999995525,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.855413100000078,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9051024000000325,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5679577000009886,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3069262000008166,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9384657999999035,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5579680999999255,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8718189999999595,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8885408999994979,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6885497000002943,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5568319000012707,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5577100000009523,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5556959999994433,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8724394000000757,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6230703000001085,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.603976700000203,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9055640999995376,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8216974000006303,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0374154000001,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8221176999995805,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9059701000005589,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9723759999997128,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8551736999997956,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6053582999993523,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5595100999998976,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6053214000003209,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6056344999997236,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5717058999998699,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.4229355000006763,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9225501000000804,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5690375000012864,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8735039000002871,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9053745000001072,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5564670000003389,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.7890975000009348,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5577515000004496,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8722203000015725,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9057737999992241,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.6563021999991179,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0735538999997516,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.9054999999989377,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.156899199999316,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.0222759999996924,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5672228999992512,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9401127000000997,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5707939000003535,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.56168660000003,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5606786999996984,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5704518000002281,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5667159000004176,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9394928999990952,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.955237500000294,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.855408699999316,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8892365000010614,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5566489000011643,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9730246999988594,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9560526000004756,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9554879999996047,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9387409000009939,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0053547000006802,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.774091600000247,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8888294999997015,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5554431000000477,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5621759999994538,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8721239999995305,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5899522999989131,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.562152700000297,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.755324699999619,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.055756100000508,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9053332999992563,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0567128999991837,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.1720702999991772,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.123234999999113,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.587365299999874,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9045287999997527,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9886434000000008,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0722504000004847,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.1387491000004957,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9562418000004982,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8741511999996874,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5591714999991382,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9720657999987452,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8391575000005105,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0217701000001398,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8890665999988414,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8576579999989917,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8874660999990738,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9388046000003669,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9224305999996432,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.6057356000001164,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2725350999990042,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8376783999992767,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9221469000003708,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.7724919000011141,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5615970000017114,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9557482000000164,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8558042000004207,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2220735000009881,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.088879299999462,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9554219000001467,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8721628000002966,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.1724479000004067,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9074830999998085,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.5066408000002411,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.856064100000367,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.805856799999674,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5616099999988364,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8574348000001919,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5682214999997086,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5584347999993042,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8891184999993129,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2885132000010344,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8890428000013344,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9570356999993237,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6221660999999585,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9233223999999609,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.088914800000566,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.4217475000004924,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8886907999985851,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6052286000012828,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8897796000001108,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9556183999993664,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3884361000000354,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.5562158999982785,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9565227000002778,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0216693999991548,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.4385722000006353,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2718912999989698,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3056551000008767,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.422902399999657,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9554778000001534,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.321949899998799,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8072953999999299,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.5385239999995974,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0057569000000512,7,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9225528000006307,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.888846800000465,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6722730999990745,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,3.888239399999293,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,0,0,1.9721871000001556,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,8.672938499999873,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8565309000005072,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8406279999999242,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8396284000009473,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9048388999999588,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2559703000006266,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.1887289000005694,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9887356999988697,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3725000000013097,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2229956999999558,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0057264999995823,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5658620000012888,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9060850999994727,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5744930999990174,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0389637000007497,6,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9723272999999608,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9718830000001617,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0723429999998189,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2400634999994509,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,2.4213627999997698,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.6882989999994606,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2721428999993805,11,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.1895997999999963,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.5058969000001525,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.0386825999994471,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8877744999990682,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8889880000006087,5,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.887737000000925,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9561709999998129,18,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8574012999997649,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8404411000010441,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8893756000015856,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.671250900000814,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.905776199999309,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9219011999994109,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9726701999989018,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.006807599998865,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.2388512999987142,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.272984200000792,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.3221876000006887,15,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,1.122564399998737,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.7723401000002923,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8386778999993112,3,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9046366999991733,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.905820500000118,19,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8706216999999015,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8060306000006676,22,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9887871000009909,2,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8894143999987136,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8551425000005111,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9409372000009171,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8062838000005286,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8240026000003127,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8220743000001676,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8559009000000515,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8560380999988411,17,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8884429999998247,4,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9554705999998987,13,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.9070260999997117,1,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.989009700000679,10,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.8717861999994057,24,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5600810999985697,12,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5582111000003351,8,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5643842999998014,16,5,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.7226130999988527,20,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6892209999987244,9,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.6905728000001545,14,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5612227999990864,21,15,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5522857999985717,23,10,Visible
SV202,Sighted Control,L,na,1.0,2.0,1,1,0.5726847999994789,21,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.273297100000491,18,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9212100000004284,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8560520000010001,23,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5603504000009707,5,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8528154000014183,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8891055000003689,8,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9712840000011056,20,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.1557453000004898,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8723914999991393,13,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8375730000007025,13,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8552381999998033,10,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.022236000000703,22,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.8230820999997377,5,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8742555999997421,5,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.871476199999961,21,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8394215000007534,17,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.1551860999989003,11,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.7894426999991992,3,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8239224000008107,5,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5730462000010448,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5670692000003328,15,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8385924000012892,18,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5639537000006385,9,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.6073994000016683,9,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.855651099998795,20,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8894715999995242,8,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9558799999995244,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8723438000015449,21,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.0556242000002385,10,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.973458300000857,14,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.0392828000003647,13,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.0238319999989471,11,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8890344999999797,12,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.0888278000002174,7,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8715155999998387,22,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8726308999994217,14,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.022367800000211,22,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9885579999991023,7,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5607197999997879,1,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.571458899999925,3,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.566862100000435,14,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.873288800001319,11,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8703454999995301,1,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8722464999991644,1,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8541643999997177,18,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8721029000007547,9,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.3391597000008915,4,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.8887336000007053,22,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.5674679999992804,18,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,1.004976500000339,6,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9221993000010116,24,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9552830000011454,21,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,2.739185600001292,6,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9881392999996024,23,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.873007600001074,8,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.9557866000013746,23,10,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.556305699999939,16,5,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.7733263999998599,15,15,Visible
SV202,Sighted Control,R,na,1.0,2.0,1,1,0.638703999999052,17,10,Visible
