sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.7386659000039799,18,15,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.6225336000061361,9,15,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.6225245999958133,13,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5582949000090593,19,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,1.055400400000508,23,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,0,0,3.1892764999938663,7,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.7718312999932095,16,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,1.1061836000008043,8,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.8557652999879792,14,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5618623999907868,3,15,Visible
SV215,Sighted Control,R,with,1.0,1.0,0,0,2.7058109999925364,20,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.6402782999939518,22,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.6057239000074333,2,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5583202999987407,24,15,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5631496999994852,11,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.7072003000066616,6,15,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5706873000017367,4,5,Visible
SV215,Sighted Control,R,with,1.0,1.0,1,1,0.5894444000005024,17,10,Visible
SV215,Sighted Control,R,with,1.0,1.0,0,0,3.122566399993957,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9900896000035573,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,3.838628900004551,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,3.355185899999924,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,3.4551134999928763,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8864262999995844,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.0224798999988707,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8885000000009313,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.955141200000071,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,2.9221366999991005,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.0888493999955244,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,3.488352100001066,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8900672000017948,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.6052479999925708,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9890434000117239,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.5668873000104213,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.7561214000015752,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.6548117999918759,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.566032599992468,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7898859999986598,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5625258999934886,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.689179699998931,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.5742176999920048,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6390602000028593,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1058993000042392,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9884663999982877,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2546730999893043,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,0.9221312000008766,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.8889243000012357,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,3.6224623000016436,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5059916999889538,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.5388115999958245,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9556558000040241,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8391193999996176,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3052329000056488,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6234732000011718,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,1.0053662999998778,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8053990000043996,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5726788000029046,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3396879000065383,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5060274000134086,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7558834999945248,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3394620999897597,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2556404000060866,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.6567566000012448,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.922157299995888,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.956056000009994,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8227159000089159,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8722623999929056,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7724102000065614,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.6557647000008728,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7730095000006258,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0554249999986496,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.873856500009424,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5578993999952218,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0548019999987446,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2556878999894252,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9058839000063017,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8221571000030963,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4223531000025105,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1568430000043008,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6554413999983808,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8718155000096885,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9221460999979172,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1892366999963997,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.222486899991054,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.0893298000009963,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1718596999999136,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9891854000015883,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4054540999932215,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0057870999880834,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.022416499996325,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6732210999907693,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6736003999976674,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.4404466999985743,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2218682000093395,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.622677899998962,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0725918999960413,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5222245000040857,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,1.1221474000049056,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7730550000123912,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.6723850999987917,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1726261999865528,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.005866600011359,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0050972000026377,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.370958999992581,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5732064000039827,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8389241999975638,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0228917000058573,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.489190399996005,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,5.488953799998853,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.373278399987612,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4219153000012739,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.939154799998505,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3895549000008032,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,0.7223979999980656,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9396952999959467,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7551536999962991,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7562055000016699,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8058151000004727,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5880516000033822,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9719219999969937,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1900737000105437,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7888642000034451,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0892479000031017,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4063029999961145,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.289046399993822,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1058116000058362,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.955865800002357,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9054118000058224,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.2581797000020742,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.6727541999862297,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3556228000088595,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7894999999989523,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0053818000014871,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.420533600001363,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7229567000031238,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8890930000052322,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0055773000058252,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5056526999978814,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8061851999955252,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9390834999940125,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9224822999967728,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7888629999943078,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.240704600000754,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7555868000054033,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.2729210999968927,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5620668999908958,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1051317999954335,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8720030999975279,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0552568999992218,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9721694999898318,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.3057166999933543,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5556432000012137,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.6059107000037329,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2586523999925703,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0048882999981288,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.023523199997726,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,0.7890235999948345,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5605612000072142,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.6882780000014463,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.622002900010557,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.189518600003794,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2887901999929454,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.8224516000045696,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9076740000018617,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8890043999999762,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8215134999918519,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0558477000013227,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1555100999976275,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.7891088999895146,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,4.1391755000076955,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,2.2057744000048842,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9892349000001559,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.3721759999898495,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,4.573568399995565,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9392730999970809,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,2.4223217999970075,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.388741700007813,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1553486999910092,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9556138000043575,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.639189900000929,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0561269000027096,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.0224293999926886,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.2551979999989271,18,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4243958000006387,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0554183000058401,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7889796000090428,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.007362300006207,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8389007000077982,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.1553205000091111,10,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.37218250001024,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0403599999990547,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3049499000044307,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.055386299995007,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.9725034000002779,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,0.855813300004229,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,0,0,4.355786900006933,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.5226429000031203,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7728787999949418,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.7055102000012994,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8717792999959784,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.0556742999906419,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.890417399990838,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8556095999956597,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8232334000058472,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.6061010999983409,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.7890022999927169,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.7889549999963492,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.9568125000077998,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.9905013000097824,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.7886306000000332,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.1219496999983676,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.0887528999883216,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.5650083000073209,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.572586499998579,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9220269999932498,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0390747999917949,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.224188599997433,3,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,5.422046200008481,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3414518000063254,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0734708999953,1,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,3.3229025999899022,6,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9218461999989813,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,2.3563590999983717,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.057724900005269,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.4723673000116833,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9376730999938445,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0566470000048866,12,15,Invisible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9557063999964157,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9389957999956096,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8727089000021806,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.5888458999979775,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9384632000001147,8,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.0721605999860913,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.9892059999983758,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.3556567000050563,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.8569132999982685,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,0.7233946000051219,16,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.1725181999936467,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,2.672994100008509,2,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.5640383999998448,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,2.0058160000044154,5,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.9222346999886213,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.1717557999945711,4,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.905621500001871,14,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,2.322619600003236,19,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.9890679999953136,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,3.1558389000128955,7,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8568142000003718,17,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.6718423999991501,11,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.7053329000045778,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.52252870000666,23,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.9569209999899613,22,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8555581999971764,13,5,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,1.2722005999967223,15,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,2,0,1.9074321999942185,21,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8549519999942277,9,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,0.8560112999984995,24,15,Visible
SV215,Sighted Control,L,with,1.0,2.0,0,0,2.872153900010744,20,10,Visible
SV215,Sighted Control,L,with,1.0,2.0,1,1,2.5228216999967117,22,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.157357799995225,14,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,3.50529230000393,16,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,4.338652000005823,3,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,0.9052175000106217,11,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.4872604999982286,15,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,0.8887909000040963,15,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,0.6239869999990333,10,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.0886608000000706,5,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.7725081999960821,22,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.1895455999911064,13,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,3.8893643000046723,21,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.8225243000051705,3,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.837870200004545,6,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.0556230999936815,4,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.0552822000026936,4,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.6553996000002371,1,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.3048577000008663,10,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.8736075999913737,5,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.7221681000082754,17,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.7894921999977669,18,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.7723681000061333,4,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.9225625999970362,21,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,1.1389812999987043,9,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.5883781000011368,23,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,0.7225640999968164,9,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.6051145999954315,7,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.0053094000031706,21,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.3225126000033924,15,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.6216204999946058,4,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.0888317999924766,4,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.155370700013009,14,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.955306699994253,6,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.0041239999991376,18,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.5652401999977883,5,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,3.255248400004348,13,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.8884886000014376,18,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.3891896000131965,15,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.3879387000051793,19,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,2.1051207999989856,14,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.9395419000065885,20,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,0.8555841000052169,9,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.1220659999962663,24,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.9390374000067823,12,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.871776600004523,24,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.0223713000013959,12,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,0,0,0.8386848000081955,13,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.9380254999996396,8,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,0.8054264999955194,14,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.806195299999672,3,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.223159899993334,2,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.8557760999974562,7,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,3.205285999996704,15,15,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.8065532999899006,16,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.5902189999906113,22,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,0.8888930000102846,20,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,0.7888979999988806,22,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.00555849999364,17,10,Visible
SV215,Sighted Control,R,with,1.0,2.0,2,0,1.4225522999913665,22,5,Visible
SV215,Sighted Control,R,with,1.0,2.0,1,1,1.705610400007572,23,10,Visible
