sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6226773999999295,19,5,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.5582524999999805,16,5,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.5699509999999464,13,5,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.8062374000001,22,5,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.638598600000023,9,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,1.0241942000000108,24,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6055997999999363,20,10,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.5579418999998325,8,10,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6389227999998184,12,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,1.0555316000002222,5,10,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,1.2055675999999949,6,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.7553118999999242,15,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6051881999999296,10,5,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6056518000000324,21,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.8911173999999846,3,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6727737000001071,23,10,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6415865999999824,11,10,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.671801600000208,18,15,Visible
SV201,Sighted Control,R,na,1.0,1.0,1,1,0.6052408000000469,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,2.7407407999999123,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6714296000000104,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.8054930000000695,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5644716000001608,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6191799000000628,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6229252000000542,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6725403999998889,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5887240999998085,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5604631999999583,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5604628000000957,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5649217999998655,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6224070000000665,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5660635000001548,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5656011000000944,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6549545000000307,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6055513000001156,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6559423000001061,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7052855000001728,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.5229079999999158,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.9557902999999897,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7056024000000889,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.687742599999865,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5886204999999336,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5707598999999846,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6886666000000332,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6052216000000499,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6725695999998607,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6389392000000953,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5572800999998435,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.60569600000008,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6723143000001528,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5888972000000194,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.639893499999971,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5622959000002083,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7392852000000403,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6221097999998619,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5890174999999545,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6221843000000717,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6055021999998189,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5571144999998978,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5887708000000202,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.621324100000038,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6053552999999283,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7561020000000553,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5886616000000231,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5892392000000655,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5719824000000244,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.605759899999839,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5687966999998935,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5621045000000322,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6557021000000987,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5566837000001215,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6564464999999018,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5594394999998258,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5658817000000909,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5648765999999341,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5887477999999646,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5651769000000968,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7554709000000912,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5891899999999168,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6557376999999178,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5596342999999706,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6713522999998531,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5636663000000226,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.560920600000145,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6050682999998571,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7389643999999862,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.563899900000024,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5591377999999168,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5621613999999227,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5623260999998365,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5638950999998542,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.560893999999962,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5604322000001503,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5585894999999255,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6563233000001674,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5886643999999706,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5681558999999652,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6547550000000228,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.9724111000000448,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5719765000001189,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.8892886999999519,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5886336999999457,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5718130000000201,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7077351999998882,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.605082799999991,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5892053000000033,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5608964000000469,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5712499999999636,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5900100000001203,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6077242000001206,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7055431000001136,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5671755000000758,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5628464999999778,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5574353000001793,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5599401000001762,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5602874999999585,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.561597699999993,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6053085999999439,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,1.5219518999999764,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5667849999999817,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6206687999999758,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.8889100999999755,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,1.2238188000001173,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.8710716000000502,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7387004999998226,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7056936999999834,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7711237999999412,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7552365999999893,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7557930000000397,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5580715999999484,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.558082099999865,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6891270999999506,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6878331000000344,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7399770999998054,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6228229000000738,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.589161600000125,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.561766900000066,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6726120999999239,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.9709258000000318,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5655021000000033,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5586647000000085,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5670351999999639,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5888656000001902,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5661316999999144,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5638389000000643,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5630667999998877,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6210735999998178,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5620332999999391,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7900971000001391,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.9075353000000632,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5566262000002098,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.8888945999999578,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5643788999998378,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5647321999999804,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5574515000000702,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5634078999999019,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6058283999998366,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5701269999999568,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,1.4370470000001205,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7375296000000162,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5885023000000729,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.56352650000008,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6051531000000523,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6219923999999537,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6220662999999149,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5567127000001619,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.773703100000148,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6224433999998382,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5626740000000154,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,2.088224699999955,10,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7719730999999683,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5665113000000019,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5561342999999397,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5663816000001134,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.590100399999983,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.571553300000005,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5720369999999093,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.6555524999998852,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5886825000000044,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5666303000000426,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6227471999998215,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5643135000000257,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,1.1053739999999834,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6392575999998371,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.56121539999981,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7232546000000184,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.559508600000072,11,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5688087999999425,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5609200000001238,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5722097999998823,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5588479999998981,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.572052900000017,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7057227000000239,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.9222617999998874,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7064268999999967,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6891830000001846,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6894730999999865,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5893103999999312,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.0065237000001162,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5716446999999789,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5664695999998912,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5719056000002638,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5608480000000782,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6224213000000418,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5663281000001916,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5562432000001536,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6057525999999598,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5662746000002699,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5621258999999554,24,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6220691999997143,23,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7224098000001504,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5603500999995958,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5612114999998994,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.571305499999653,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6055051000003004,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5889901000000464,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5669769999999517,17,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5703261999997267,1,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.0566890999998577,4,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.9051240000003418,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7216077999996742,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6216426999999385,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5638074999997116,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.0383341000001565,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6044102000000748,5,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6059715999999753,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5644635000003291,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5593960999999581,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5641218000000663,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7391502000000401,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6556064999999762,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5664867000000413,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5553914999995868,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.5555503999999019,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5742006000000401,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.8722889000000578,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5557202999998481,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5609974000003604,19,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5703570999999101,20,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.6554422999997769,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5886752999999771,7,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.563927799999874,22,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6557746999997107,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5588831000000027,18,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.8061378000002151,9,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5673338999999942,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5694587000002684,13,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6217793000000711,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.5596070999999938,15,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.5622590999996646,12,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,1,1,0.7055720999996993,2,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.7059741999996731,8,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,1.2565472999999656,14,10,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.6219243000000461,16,5,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,3.6239949000000706,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,4.373649900000146,3,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,3,0,1.4232394000000568,6,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,3,0,0.5560430999998971,21,15,Visible
SV201,Sighted Control,L,na,1.0,2.0,2,0,0.9889861000001474,17,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,1,1,1.424856699999964,17,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,2.255319600000007,16,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,3,0,4.221740100000034,5,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,2.304854299999988,11,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5607831999999462,1,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5634357000000136,8,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7053253000000268,12,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.571686399999976,18,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7048015999999961,2,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.4397647000000688,6,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.9389534999999114,2,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.1393565999999282,4,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.8718845999999303,24,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7223831000001155,16,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6898120000000745,13,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7393208999999388,2,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6566735999999764,4,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5681632000000718,14,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.606714699999884,19,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6230469000001904,12,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6733173000000079,2,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7893656000001101,14,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6709263000000192,23,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6720808999998553,5,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6902258000000074,11,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7060675999998693,24,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6061637000000246,22,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5567865000000438,20,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6558530999998311,9,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.656849000000193,7,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6742801000000327,4,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5609219999998913,3,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5689644999999928,18,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5558525999999802,14,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5593125000000327,9,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6231282999999621,12,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.5693001000001914,5,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.622001599999976,1,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.355850799999871,8,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.8233671000000413,4,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7222675999998955,18,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7379892000001291,7,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6549660000000586,12,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.722481499999958,1,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6722493999998278,19,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6054192999999941,8,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.5712605999999596,9,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.8223244000000705,18,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7389808000000357,5,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6716529000000264,20,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7890274999999747,23,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.3387658000001466,16,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7888937999998689,9,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.7550587999999152,20,10,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6907016999998632,1,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6732411000000411,15,15,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6052609000000757,19,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,1.339348599999994,10,5,Visible
SV201,Sighted Control,R,na,1.0,2.0,2,0,0.6907524000000649,16,5,Visible
