sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.5602585999877192,6,15,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7385657000122592,24,15,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.8223728999728337,5,10,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,1.7387512999703176,19,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,0,0,3.2588065000018105,4,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7721535000018775,8,10,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7723582999897189,13,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7053682999685407,22,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7889767000451684,7,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.8377056000172161,21,15,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7384992999723181,1,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.7397258999990299,16,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.590494200005196,12,15,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.5615535999531858,20,10,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.5608314999844879,14,10,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.561890900018625,15,15,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.6549989999621175,10,5,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.6551000000326894,11,10,Visible
SV212,Sighted Control,R,with,1.0,1.0,1,1,0.622949399985373,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.2941744000418112,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8056746999500319,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7729203999624588,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7531603000243194,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7718753999797627,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7216869000112638,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7077483999892138,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.720670800015796,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.6889036999782547,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7565925999660976,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7227037000120617,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7062374000088312,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6389105000416748,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5595127000124194,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6885093000018969,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6549898999510333,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5607024999917485,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6410333000239916,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6059116999967955,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5599318000022322,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.2555274000042118,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6891946999821812,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7719887000275776,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.638788599986583,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.772343099990394,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7564651999855414,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7387889999663457,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6554812000249512,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.5723810999770649,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7385093999910168,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6884928999934345,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6888766000047326,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6078932000091299,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5663765000062995,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.0902216999675147,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6720515000051819,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.639002799987793,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6387838000082411,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5657187000033446,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6065397000056691,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5666233000229113,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6220658000092953,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5576432999805547,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.589914999960456,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5675926000112668,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6221669999649748,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6893020000425167,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.638931900030002,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5652291000005789,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5653997999615967,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6726168000022881,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6228135999990627,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6396017000079155,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.322502999973949,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7387995999888517,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5606839999672957,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7233809999888763,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5659413000103086,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6400891999946907,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6233939999947324,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5710128000355326,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6384735999745317,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5546210999600589,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.937958599999547,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7077270000008866,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7079622999881394,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6052018000045791,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5728354000020772,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6558709000237286,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.688369799987413,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7543019000440836,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.672644299978856,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5572102000005543,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5615053999936208,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5635348000214435,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5629727999912575,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6225670000421815,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6226165000116453,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5652451000059955,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5574090000009164,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5645436000195332,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6219960000016727,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6392561999964528,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.562096300011035,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6051358999684453,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6882252999930643,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5720363999716938,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7888810000149533,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6230344000505283,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7391750999959186,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8711909999838099,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5650043999776244,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5622212999733165,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.557456300011836,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5607902999618091,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5652973999967799,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5618617999716662,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.56618600001093,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.559805300028529,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.561335600039456,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5616356999962591,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5576328999595717,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.9746138000045903,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5629456000169739,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,2,0,1.5544885999988765,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5644256999948993,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5614359000464901,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5884718000306748,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8072764000389725,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5581805999972858,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5641346999909729,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5669826000230387,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.568560499988962,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5625364999868907,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5675641999696381,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6225020999554545,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5651527000009082,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.569003300042823,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5641831000102684,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5618075000238605,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.9392883999971673,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8055610000155866,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5547772000427358,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5606039999984205,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6740579000324942,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5708677999791689,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.562850599992089,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5672521999804303,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.7058612999971956,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.569710000010673,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6068313000141643,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5686214999877848,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5597188000101596,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.558332699991297,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5600779000087641,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5644964000093751,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5617052000015974,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5616638999781571,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.4542136999662034,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8556104999734089,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5676990000065416,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5552496999735013,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.563832400017418,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5683706999989226,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5675421999767423,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5620120000094175,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.906368299969472,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5627292999997735,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.570607400033623,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5660937000066042,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7545575999538414,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5623988999868743,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6052895999746397,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5892964000231586,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5634499000152573,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5874807999935001,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5615684999502264,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5711335000232793,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.554804899962619,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,2.0224135000025854,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8586187000037171,15,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.0726693999604322,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8240652999957092,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6557560000219382,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7388509000302292,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7581970000173897,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7063861000351608,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6560308000189252,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7727481000474654,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.0557296000188217,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8731414999929257,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.872313000028953,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6726577000226825,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7892884000320919,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8222408999572508,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.8232445999747142,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7547309000510722,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7242840999970213,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5593634999822825,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6559065000037663,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5885255999746732,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6556632000138052,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5718623000429943,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6220196000067517,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7390100000193343,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7064654999994673,13,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6889400000218302,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.738677799992729,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5542832000064664,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5634375999798067,17,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5608409999986179,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6712237999890931,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7385943999979645,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5717700000386685,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5626779000158422,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6219956999993883,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5657367000239901,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5609982999740168,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5654378999606706,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5718449999694712,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.622074100014288,16,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5567083000205457,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5649937000125647,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5641895000007935,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6055052999872714,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6048910999670625,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5620632999925874,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.4387160000042059,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6891017999732867,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.721972499974072,11,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5621415000059642,19,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6390753000159748,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.9055684999912046,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6900733999791555,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5661389000015333,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5614189000334591,18,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.53908080002293,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.0555540999630466,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7058962999726646,14,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6901902000536211,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5654932000325061,4,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5589801000314765,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5894292999873869,3,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6897791000083089,7,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5622629999998026,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6408731999690644,20,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5884267999790609,6,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5889547999831848,1,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,2.573048699996434,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7555331999901682,24,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.722116700024344,9,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6891879999893717,21,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7050052999984473,2,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,0,0,6.5722113000229,12,15,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.0393749000504613,23,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,1.4074149999651127,10,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7212677999632433,22,5,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.6228886999888346,8,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.7214816000196151,5,10,Visible
SV212,Sighted Control,L,with,1.0,2.0,1,1,0.5694898000219837,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,2.2062701000249945,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.2221435999963433,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.4545015000039712,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,3,0,0.937933899986092,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,3.0205387999885716,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,3,0,1.055462800024543,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.0722129000350833,4,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.4397297000396065,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.5559039000072517,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.6732497999910265,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.9053661999641918,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.9727745000272989,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.7728726000059396,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.9062582000042312,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,3,0,1.6236958000226878,21,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.8052469000103883,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.7718633000040427,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.8891644999966957,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.7563664999906905,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.788695800001733,19,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.738961199996993,10,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,1.3057524000178091,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,2.270964599971194,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.488843499973882,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.088811599998735,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7059775000088848,18,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5618123000022024,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5688842000090517,9,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5716827000142075,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.0229139999719337,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8218746000202373,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.1223767999908887,3,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.8045841000275686,20,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,2,0,0.8553820999804884,11,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.7081482000066899,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8385696999612264,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.0722507999744266,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7564520000014454,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7058127999771386,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7394241000292823,13,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5610342000145465,16,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.255501500039827,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.0541931000188924,23,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.9056041999720037,5,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.839417900016997,17,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8394014000077732,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7383486999897286,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.672663500008639,2,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7889152000425383,22,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.688936399994418,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.7717136000283062,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.8883315999992192,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6737037000129931,6,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5624113000230864,1,5,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.5717339999973774,12,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,1.3234156999969855,8,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.9556619999930263,24,15,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6723368999664672,14,10,Visible
SV212,Sighted Control,R,with,1.0,2.0,1,1,0.6389996000216343,1,5,Visible
