sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.6223215000354685,19,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5735218999907374,16,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.560995300009381,17,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5884864999679849,14,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5553302000043914,9,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5534100999939255,4,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5651225000037812,18,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5620355000137351,10,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5678181999828666,21,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5634027000050992,8,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5624607999925502,3,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5641924999654293,22,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5683216999750584,2,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5667729999986477,12,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5899095999775454,1,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5647546999971382,5,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5621554999961518,20,10,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5712301000021398,6,15,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5593905000132509,13,5,Visible
SV210,Sighted Control,R,with,1.0,1.0,1,1,0.5630723999929614,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.1070934000308625,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.5559778999886476,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.6883161999867298,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.472800899995491,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.6372511999798007,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.0047810000251047,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.0415948000154458,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.905498499982059,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.3556341000366956,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.4216346999746747,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.339384599996265,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.872093899990432,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.688556500012055,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9391656999941915,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.805135499977041,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9219532000133768,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8721240000450052,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6404471999849193,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7554456000216305,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7387001000461169,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7229280000319704,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8056377999600954,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7401838999940082,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8724379999912344,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.822403599973768,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7718772999942303,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8044652999960817,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7400895000318997,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7213460999773815,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6393378000357188,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6721946999896318,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6550621999776922,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6886235999991186,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5887741999467835,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.888877599965781,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6553013999946415,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6226419000304304,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.0375964000122622,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6058401999762282,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5688560000271536,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,2.088834099995438,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8376481999875978,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5583838999737054,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5721380999893881,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6385973000433296,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6221698999870569,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6722902999608777,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6225116000277922,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6058113000472076,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.655559099977836,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5891720000072382,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.706177799962461,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6903152999584563,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5684142999816686,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6220811999519356,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7546911999816075,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6071546000312082,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6397675999905914,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6384002999984659,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.606745500001125,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6213054999825545,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5646932000527158,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6394257000065409,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5723137999884784,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7056982999783941,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6722332000499591,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.560628600011114,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5644482999923639,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6719623999670148,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5895096000167541,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6222500000149012,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5713692999561317,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6071487999870442,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5625957999727689,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5601793999667279,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5643548999796622,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6371955000213347,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5878075999789871,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.562729400000535,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5716545999748632,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6388882999890484,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7559179000090808,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.855343300034292,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8387287000077777,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9557813000283204,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8887735999887809,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7885847000288777,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6891833000117913,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6567826999817044,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6225937999552116,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6223211999749765,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7223331999848597,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,1,1,3.0882932999520563,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8396084999549203,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6053818999789655,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6065120000275783,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5655012999777682,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6050755000323988,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.605158600024879,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.7058653999702074,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.672271899995394,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6226141999941319,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6223197999643162,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6538057999568991,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6706931000226177,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6213534000562504,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7893138999934308,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.573179800005164,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7221524000051431,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8718984999577515,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.606032999989111,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.556814800016582,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7227023000014015,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6374425999820232,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6891174999764189,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5717705999850295,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6723523000255227,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6909840000444092,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7723252999712713,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7387332999496721,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8217115000006743,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7401771000004373,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7222517000045627,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.8068293000105768,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8392347000190057,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5716040999977849,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7236017999821343,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5564390000072308,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5579362999997102,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.622501400008332,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6894145999685861,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5569772999733686,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9221328999847174,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5585762999835424,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5623244000016712,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5620873000007123,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6560002000187524,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.922533500008285,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.340032699983567,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9223977000219747,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6369012999930419,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6891005000215955,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.605949699995108,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6222142000333406,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8384925000136718,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8888724999851547,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7257388000143692,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5657212999649346,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5555990000138991,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6553418000112288,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6372396000078879,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5885498999850824,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6891543000238016,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8556144000031054,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.0905356000293978,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8557040999876335,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.6212047999724746,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8722490000072867,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6558693999540992,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.855011299951002,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8724389999988489,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6054811000358313,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6238485000212677,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5661600000457838,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5885416000382975,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6050931000499986,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7560320000047795,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7072692000074312,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7066790000535548,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7896048999973573,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5549802999594249,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5888178999884985,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5584299000329338,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5700513999909163,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6221162999863736,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7390992000000551,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6890326000284404,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8062059000367299,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.789301400014665,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7557900000247173,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5893029000144452,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5907925999490544,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5640031999791972,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.565411799994763,17,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5676226000068709,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5668067000224255,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5590507000451908,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5576905999914743,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5564638000214472,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.56437979999464,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5634622999932617,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5621871000039391,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.558637699985411,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5888605000218377,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5575773000018671,5,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6887905999901704,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6562178000458516,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7227925000479445,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5687374999979511,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6053178000147454,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5604040000471286,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5604549000272527,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5626592999906279,13,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5894770000013523,2,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5704199000028893,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5638707000180148,12,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5888684000237845,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5652281999937259,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5603293000021949,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5647026999504305,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6221461000386626,15,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5632230000337586,20,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5628821999998763,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5593744000070728,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5597859999979846,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5689257999765687,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5608905000262894,19,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5645737999584526,8,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5716747000114992,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5682903999695554,24,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5608578000101261,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5627539000124671,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5687183999689296,4,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5645693999831565,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5526276000309736,3,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.6387746999971569,11,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5732300000381656,6,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7054915999760851,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.9561395000200719,14,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,1.0389660999644548,10,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.7386137999710627,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5569275000016205,1,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5632221999694593,16,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5563767999992706,9,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5590995000093244,18,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5654777000308968,21,15,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5658901000279002,7,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5602626000181772,22,5,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.5674308000016026,23,10,Visible
SV210,Sighted Control,L,with,1.0,2.0,2,0,0.8394249000120908,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.88948990002973,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5661028999602422,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5684793000109494,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5909023000276648,12,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.7027393000316806,7,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5626602999982424,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5619558999896981,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5704721999936737,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5684318999992684,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6225765999988653,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5594695000327192,1,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5601361999870278,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5689996999572031,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5626030000275932,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5616316000232473,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.570609999995213,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5618916000239551,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5605122999986634,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.56527909997385,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5588876999681816,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5567459000158124,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5629693000228144,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5626469000126235,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5714956999872811,23,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6063605000381358,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6224142000428401,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6220409999950789,4,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5627648000372574,11,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5584433999611065,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5668283000122756,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5721971000311896,5,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.570880799961742,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6050402999971993,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.8889774999697693,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6051486000069417,21,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6384664000361226,15,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5555475999717601,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.7089879999984987,18,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5706848000409082,22,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5605493999901228,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5627202999894507,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.563237999973353,20,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5621509000193328,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5591575999860652,19,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5642273999983445,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5577547999564558,17,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5885015000239946,16,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5633968000183813,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5648035000194795,13,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5577399999601766,2,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5659850999945775,3,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6222529000369832,10,5,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,1.4061541999690235,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5597561000031419,8,10,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.6552559999981895,9,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5669241999858059,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5904606000403874,6,15,Visible
SV210,Sighted Control,R,with,1.0,2.0,2,0,0.5568130000028759,7,5,Visible
