sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV110,Sighted Control,R,na,1.0,1.0,1,1,2.9095662999898195,13,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.44262470002286136,8,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.343202400021255,7,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.35990589996799827,23,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.49311310006305575,12,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.343087499961257,15,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.25965040014125407,21,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.3261276001576334,14,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.2929964999202639,17,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.14299670001491904,5,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.3258315999992192,1,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.2929269000887871,20,10,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.5428275000303984,3,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.37628740002401173,22,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.47580579994246364,10,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.2436114998999983,6,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.5926315998658538,16,5,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.2762227999046445,24,15,Visible
SV110,Sighted Control,R,na,1.0,1.0,1,1,0.3258277999702841,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.659081099787727,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6762414001859725,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7242900000419468,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.276285900035873,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0427069999277592,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2428109999746084,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9261598999146372,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6595274999272078,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.125989600084722,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8262163000181317,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8598116000648588,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.592507200082764,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6262105999048799,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4592881000135094,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5594105999916792,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.942910199984908,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,1.6263588001020253,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0261165997944772,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5762264002114534,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9926030000206083,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.909815999912098,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,3.0101071998942643,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0096022998914123,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8102941999677569,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9760873999912292,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9929710999131203,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9764486998319626,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6928587998263538,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8765954000409693,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,1.2766003999859095,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,0,0,1.5097000999376178,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.509870600188151,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.1424771999008954,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.4761775999795645,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7933072000741959,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,1.3929959000088274,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.27621140005067,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9927980001084507,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.2261292999610305,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.159531299956143,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9261383998673409,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.1433422998525202,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5259734999854118,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.209634399972856,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.5595287999603897,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.293302899925038,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,0.9926124999765307,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7261594000738114,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,0.6428310999181122,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,0.5258741001598537,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0090660999994725,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.45927480002865195,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6256409999914467,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.3093518000096083,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.126442400040105,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5763046001084149,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.609375,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7094501999672502,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2430817999411374,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.5432438000570983,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.042983700055629,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.5601354998070747,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.8098649000748992,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.626477299956605,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7429457998368889,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,3.6266399000305682,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,1.959384299814701,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2258797001559287,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,0.7096944998484105,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,1.4266665999311954,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8761402000673115,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.6760474999900907,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.0594500000588596,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2260781999211758,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5430650000926107,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.0259599001146853,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.37582660000771284,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,3,0,0.37608800013549626,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.8761745998635888,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9265850000083447,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,3.7094884999096394,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.859585499856621,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.7433816001284868,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0924794001039118,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2594410001765937,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.576181499985978,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.9263092000037432,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.1090886001475155,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.8765994000714272,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5760763001162559,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7259863000363111,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4596263999119401,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6598209999501705,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5258712000213563,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.9263368998654187,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.49309660005383193,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.626012000022456,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.526065899990499,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6094698999077082,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5925473000388592,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8590786999557167,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7761198000516742,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.6095101998653263,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,2.192896399879828,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.5092440000735223,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.45958190015517175,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.609568800078705,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5093155999202281,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7262959000654519,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.60927790007554,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.32609479990787804,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4261804998386651,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,2.4094930000137538,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4091923001687974,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.409444099990651,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.8598289999645203,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4596298998221755,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8758698999881744,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4428052001167089,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6095100999809802,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.1261370000429451,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.37620509997941554,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7589853999670595,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.5093436997849494,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,0,0,0.6092186998575926,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.45951770013198256,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5926347998902202,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.0429301999974996,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.426509500015527,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.7262486000545323,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.0600533001124859,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6093679000623524,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4761212000157684,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.47610870003700256,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7592472999822348,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5258732000365853,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6265813000500202,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5093344000633806,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.1426383000798523,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5592609001323581,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.5760466998908669,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2093634998891503,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.40958139998838305,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.575985600007698,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3758730001281947,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7759936999063939,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.4927302000578493,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.44283569999970496,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5092889999505132,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.44274509977549314,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.42624430009163916,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7093029001262039,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.7597751999273896,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6427897999528795,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5258398000150919,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,2.009226500056684,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.4093375999946147,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8764955999795347,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.37669370020739734,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5927829998545349,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.8093445999547839,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.47623590007424355,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5095295999199152,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.4429318998008966,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5426082999911159,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5427482000086457,23,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.9427518998272717,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,0,0,0.5258533000014722,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6094223000109196,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.1931553001049906,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4428059998899698,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.425986000103876,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.7924777998123318,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.62603610008955,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.4259870001114905,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5760787001345307,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.6427778999786824,20,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.2762509000021964,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.5599630000069737,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7590403000358492,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5598277000244707,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.34263859991915524,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.37591729988344014,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3426000000908971,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7267497000284493,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.47597450017929077,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.40992799983359873,19,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7765067999716848,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7093235999345779,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.30933449999429286,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.3759978001471609,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.3093252000398934,11,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4599503001663834,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,1.2427460001781583,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.409852100070566,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4597052000463009,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9265145000535995,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.4093682998791337,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9931858999188989,21,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3598567000590265,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.35945170000195503,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.626560099888593,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5099506999831647,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5593534000217915,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4758754998911172,16,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6600734998937696,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9925241000019014,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5593675998970866,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.39258609991520643,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3927711001597345,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5596445000264794,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.37629410019144416,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.37664030003361404,2,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4765594000928104,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3759614999871701,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.45977990003302693,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4929386000148952,18,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4926310000009835,1,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3760989001020789,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3265792999882251,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.4929357001092285,22,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.44302979996427894,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,1.2425086998846382,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.47588629997335374,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.3766228000167757,24,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.44302410003729165,14,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.7094205999746919,6,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5928123001940548,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.42616180004552007,12,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.40947040007449687,13,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.9426971001084894,9,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5096275000832975,3,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6261227999348193,7,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.7425194999668747,4,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.5429500001482666,10,5,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.6759035000577569,17,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.49282709998078644,15,15,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.32597990008071065,5,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,2,0,0.3261119001545012,8,10,Visible
SV110,Sighted Control,L,na,1.0,2.0,1,1,0.3428545999340713,16,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.6857956000603735,10,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5258748000487685,22,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.39267220022156835,24,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5756117000710219,10,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.3580831999424845,21,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.3262209000531584,7,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.3594341999851167,14,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5427940001245588,15,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5090602000709623,14,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.34284160006791353,6,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.37601529993116856,9,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.49328489997424185,7,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.37634050007909536,16,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.35965949995443225,16,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5091756000183523,5,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.35987510019913316,11,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5096320000011474,6,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5767254000529647,11,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.342622600030154,11,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.4931510998867452,11,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.44309089984744787,1,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.47627450013533235,9,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.559530499856919,10,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.49259739997796714,19,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.30960889998823404,3,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,1.5594277000054717,5,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.42618450010195374,8,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.8929488998837769,13,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5428483001887798,20,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5428647000808269,13,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.5433237999677658,21,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5266376999206841,12,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.709238899871707,15,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.4595125999767333,4,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.459353799931705,6,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.6261136999819428,1,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.392839299980551,2,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.5430966999847442,13,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.6261420999653637,18,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.45963139995001256,10,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.7595168999396265,22,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,1.0597087999340147,23,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.9760666000656784,14,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.27662729984149337,2,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.6927139000035822,22,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.4431350000668317,1,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.7092940998263657,11,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.45951139996759593,12,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.32658000010997057,18,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.44283870002254844,1,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,0.2927879998460412,6,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,1.8094401000998914,9,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.3766346999909729,15,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.5428604998160154,13,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.34278719988651574,8,10,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.2930250000208616,3,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.376398199936375,22,5,Visible
SV110,Sighted Control,R,na,1.0,2.0,1,1,1.15956910001114,15,15,Visible
SV110,Sighted Control,R,na,1.0,2.0,2,0,0.49302890012040734,8,10,Visible
