sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV206,Sighted Control,R,with,1.0,1.0,2,0,1.1052851999993436,8,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.6722529999969993,5,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,0.6389409999828786,17,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,1.0223824999993667,11,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,0.6387307000113651,14,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.5648849999997765,20,10,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.5662973999860696,24,15,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.7224390000046697,18,15,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.7552873999811709,3,15,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.804976000013994,22,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.6558069000020623,12,15,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,0.6225057000119705,16,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,0.7556778999860398,10,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,1.5893732999975327,4,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,1.1559659999911673,13,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,1,1,1.0389835000096355,21,15,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,0.9555920000129845,19,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,2,0,0.7722288999939337,7,5,Visible
SV206,Sighted Control,R,with,1.0,1.0,0,0,0.638566899986472,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,0,0,2.2054063999967184,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,4.589180299983127,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,2.021883199980948,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.206840300001204,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,2.2877647999848705,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,2.138991800020449,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.3876759999839123,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.505651499988744,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.5389701999956742,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.438820899988059,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.8720808000070974,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.906385100010084,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.4385250000050291,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.6221436000196263,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0724280000140425,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.1052884999953676,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8224331999954302,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,2.02220729997498,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.4900742000027094,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.2389894000079948,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,0,0,1.0225097000075039,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.005201499996474,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.805452200002037,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0555337000114378,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.9884306000021752,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5904559000045992,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.6895272000110708,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.6056104000017513,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.138977499998873,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.4889792999892961,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.1207833999942522,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8724460000230465,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5651709999947343,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.7720807000005152,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.355965800001286,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.8050279000017326,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.690705999993952,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0412393000151496,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.9059323999972548,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.973593400005484,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.756062500004191,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.0051469999889378,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.055489899998065,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8219795000040904,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.3718353000003844,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.7227853999938816,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8723368000064511,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.6394100000034086,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5582516999857035,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5898019000014756,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9224085000168998,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.055040100007318,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.1723622000135947,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.908008600003086,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0741181999910623,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.972067299997434,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.105239900003653,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8723993999883533,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0228225000028033,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5717674000188708,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5713280999916606,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9386754000151996,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9881519000045955,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0067385000002105,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.655667800019728,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9716027000104077,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.774437800020678,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6721429000026546,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8390889000147581,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6390526999894064,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6391895999840926,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7226469999877736,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9551742000039667,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5663918000063859,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5654030999867246,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5637475000112318,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5720044000190683,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.723690999991959,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9402382000116631,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9247524999955203,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8725540000014007,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.6223368999781087,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5886522000073455,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8716330000024755,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5610021999746095,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8055629000009503,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5711179999925662,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.1722581000067294,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8732998999767005,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8210192999977153,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9054761999868788,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5560806000139564,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5612422999984119,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5674408999911975,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8403385000128765,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.0888103000179399,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9728795000119135,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8059458000061568,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6881713999900967,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7547053000016604,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8053791000274941,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7883055999991484,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6719205999979749,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5633951000054367,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.561490899999626,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5627708999963943,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9388439000176731,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.672083899989957,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9219965999945998,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.563797099981457,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.7893295000249054,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0557250000128988,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8057924000022467,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.805226099997526,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9554930999875069,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8556181000021752,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7887504999816883,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9383428000146523,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8726360999862663,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.9056292000168469,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7560415999905672,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5544167000043672,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9393661000067368,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6043846000102349,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9057522999937646,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7229225000191946,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5622060000023339,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.0226831000181846,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.022032799985027,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8376221999933477,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.02267189999111,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.605799199984176,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.421943099994678,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.5223750000004657,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0884189000062179,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9390612000133842,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.2389327999844681,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.254947200010065,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8887984000029974,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8884669999824837,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9220029000134673,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.0716452000197023,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.2222650999901816,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.872006199992029,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.7714768000005279,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.2219443999929354,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.4725630000175443,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.2227016999968328,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.6388281999970786,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,2.04140180000104,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.8894985999795608,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.622060399997281,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.139125999994576,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.8063854000065476,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9375907000212464,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.005793000018457,14,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8558492000156548,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9886717000044882,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8224481999932323,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.1888968000130262,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.772033500019461,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.5230733000207692,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9906571000174154,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8740301000070758,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9388784999900963,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0392910999944434,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9722762999881525,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,0,0,2.122188300010748,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.5224768999905791,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.4725641999975778,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.938538399990648,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9890819999855012,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.6401966999983415,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,0.8563306000141893,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.2870210999972187,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.8053384999802802,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.1719716000079643,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.4049826000118628,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.7889624999952503,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.2050844999903347,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9897926999838091,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.6556905999896117,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.7217009000014514,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.3054513999959454,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.4719203000131529,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.2555362000130117,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.3232745999994222,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8059224999742582,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.055651599977864,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9225754000071902,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.688982899999246,11,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8894258999789599,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.7876367999997456,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9890311000053771,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7375340999860782,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.1389682000153698,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8560446000192314,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.9070994999783579,16,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.563405299995793,5,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7555067999928724,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.556601899996167,22,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5620735000120476,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5616976999735925,9,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5582498000003397,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6734416999970563,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.5601554999884684,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.7723852999915835,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6724084000161383,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6056198999867775,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.2894665999920107,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8392612999887206,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.238984600000549,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.222663399996236,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,0,0,5.205181400000583,4,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.805736899987096,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5659555000020191,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.156689000024926,6,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5645910000021104,17,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8052408999938052,3,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.058632900007069,20,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.455772999994224,19,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.0223816000216175,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,0,0,0.82230069997604,12,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8210435999790207,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.905452199978754,18,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.8233095000032336,1,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,1.041387000004761,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.9055656999989878,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.2893909999984317,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.289199999999255,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.9386422999959905,13,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,3,0,1.5559577000094578,21,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,1.2739105000218842,24,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.7723618000163697,2,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,1,1,0.6054436999838799,10,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.564164699986577,23,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5626189000031445,15,15,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,2.3055075999873225,8,10,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.8889038999914192,7,5,Visible
SV206,Sighted Control,L,with,1.0,2.0,2,0,0.5656750000198372,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2398755000031088,11,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9053321999963373,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6710451999970246,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7543182000226807,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5669677999976557,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7055016999947838,18,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5653385000186972,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9728625999996439,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6725979000038933,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7393532999849413,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,3.10408049999387,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6880409000150394,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5631491999956779,12,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2055182000040077,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7389144999906421,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.355761299986625,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.8070635000185575,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.105924400006188,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5886308000190184,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6384309999994002,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5611277999996673,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5554079000139609,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.5056742999877315,3,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9403379000141285,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.588962800014997,16,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5706408999976702,2,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5892844000190962,24,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1220101999933831,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5595661000115797,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5632864000217523,21,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.7722427000117023,20,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.988883900019573,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.7065089999814518,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5594335999921896,6,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5654576999950223,7,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5634610999841243,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5610064000065904,5,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5679035000212025,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,2.555469999992056,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.9556370000063907,1,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5657370999979321,10,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.0545695000037085,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.2899439000175335,15,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1223896000010427,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6720343999913894,23,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.705385400011437,22,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.9708687999809626,19,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1063245999976061,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.8388047000044025,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.6052284000033978,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.5614122999832034,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.555530199984787,4,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,0,0,0.621609299996635,9,15,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6907829999981914,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.6715220999903977,8,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,1.0390124999976251,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,1.1223708000034094,17,10,Visible
SV206,Sighted Control,R,with,1.0,2.0,2,0,0.921497699979227,13,5,Visible
SV206,Sighted Control,R,with,1.0,2.0,1,1,0.5570347000029869,6,15,Visible
