sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.010613300139084458,5,10,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.34296749997884035,24,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.35982859996147454,21,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.4764014999382198,18,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,1.1264843000099063,3,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,2,0,0.8431187001988292,1,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.14260230003856122,11,10,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.22626039991155267,23,10,Visible
SV111,Sighted Control,R,na,1.0,1.0,0,0,0.2927828999236226,9,15,Invisible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.32621690002270043,15,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.05983190005645156,4,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.24309000000357628,13,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.4091180001851171,20,10,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.2929340999107808,12,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.8261434000451118,10,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.6428022000472993,7,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.043199299834668636,16,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,2,0,0.27609230019152164,22,5,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.5591837000101805,6,15,Visible
SV111,Sighted Control,R,na,1.0,1.0,1,1,0.5759748998098075,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.8189115999266505,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.5096661001443863,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.6423361001070589,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,1.8096177999395877,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.9583149999380112,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,3.7095810999162495,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.6929193001706153,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2933372000698,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3429683998692781,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.4263935999479145,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.7090632000472397,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.4092860000673681,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3261824001092464,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.42608419992029667,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010860799811780453,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.14266789983958006,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.2596839000470936,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17620430001989007,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.4094873999711126,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.32636339985765517,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2092982002068311,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.10971000022254884,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3095275000669062,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.043186800088733435,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2764117999467999,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1929353999439627,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.5259775000158697,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.342551700072363,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.20940789999440312,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1431450000964105,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.225677200127393,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.10989470011554658,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09335530013777316,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010836899979040027,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2593459999188781,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.7093726000748575,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010854099877178669,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.29270300013013184,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.242898799944669,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2760137999430299,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17635510000400245,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010842400137335062,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.976760399993509,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.192950600059703,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17621090007014573,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17613840010017157,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.22631280007772148,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09280169988051057,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05912360013462603,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.14283089991658926,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.41009580017998815,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.14312490005977452,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2933005001395941,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.24333219998516142,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.5094135999679565,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.8592479999642819,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.27594460011459887,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3594626998528838,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.20907739992253482,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12593060010112822,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.326852000085637,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.22632239991798997,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1430518999695778,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04347190004773438,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.47574050002731383,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09297839994542301,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010839200112968683,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.5096108000725508,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1767733998131007,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04359279992058873,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.30965609988197684,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.07580529991537333,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1428648999426514,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.15950140007771552,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05980909988284111,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.1930406000465155,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010843500029295683,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04353210004046559,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1759014001581818,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.10933299991302192,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.6763340001925826,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010845799930393696,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0108602000400424,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.5260908000636846,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.34260340011678636,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3926470000296831,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2259760000742972,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.07681390014477074,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010880399961024523,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.275895900093019,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.6094110000412911,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.8429252000059932,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2600255999714136,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0759954999666661,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.32648609997704625,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2760218000039458,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.859542999882251,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010849100071936846,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.35978589998558164,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1261680000461638,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.22619489999487996,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.2597802998498082,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17599270003847778,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.5094101000577211,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,2.1927191000431776,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.9761139000765979,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.8928221000824124,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.542718900134787,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3260107000824064,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04329480021260679,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17627299996092916,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0929834998678416,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.043305700179189444,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17626950005069375,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.01050279987975955,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3759596000891179,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05980970012024045,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0928748999722302,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1432080001104623,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.7266968998592347,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17620630003511906,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04314549989067018,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.4596052998676896,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0107398999389261,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010846999939531088,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05929890018887818,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2761892999988049,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.15960869984701276,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.07605949998833239,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.20971429999917746,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.1766564000863582,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04311459977179766,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.092804100131616,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17585240001790226,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05965949990786612,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04392519989050925,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.043109399965032935,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04317470011301339,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.42655369988642633,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.4260724000632763,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010504999896511436,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010847700061276555,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010853700106963515,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.15974119980819523,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05927920015528798,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.27638510009273887,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.20975949987769127,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.07599879987537861,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.40964520000852644,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09279070002958179,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.043414299841970205,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.059873499907553196,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010420199949294329,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.792989999987185,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.20968089997768402,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.1264732000418007,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.34306449978612363,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010865600081160665,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010851699858903885,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,1.1929681999608874,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2595057999715209,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2426499999128282,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12634279998019338,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04340759990736842,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010839400114491582,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.22597009991295636,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010829000035300851,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0595956000033766,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.01083220005966723,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,1,1,0.2595464000478387,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17627559998072684,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.19281769986264408,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.15991390007548034,3,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.19253399991430342,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.19328570016659796,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12643959978595376,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.27607310004532337,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.22589100012555718,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2093477000016719,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.19296490005217493,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.27616250002756715,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3426642999984324,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.42608399991877377,4,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.35942340013571084,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3758643001783639,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17625109991058707,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.17652659979648888,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.07648469996638596,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.29356330004520714,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12598729995079339,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09285810007713735,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010321500012651086,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04352380009368062,8,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.12666029995307326,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.35987269994802773,24,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.01083159982226789,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0108988001011312,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010893499944359064,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.20972789986990392,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,0,0,0.45909369993023574,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0760619998909533,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04362699994817376,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.30933400010690093,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010846999939531088,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010633300058543682,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2429408999159932,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.1260407001245767,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.14305979991331697,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.14262629998847842,10,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.05963569995947182,9,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12657590000890195,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.01083329995162785,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.07611060002818704,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010550899896770716,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.6926696000155061,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04381270008161664,17,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,1.0926342997699976,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3093212000094354,13,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.25960169988684356,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.24321089987643063,21,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2430644000414759,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04343910003080964,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.29299889993853867,15,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010881399968639016,22,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010625499999150634,20,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0764752000104636,14,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.259349400177598,5,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.34304980002343655,11,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09284940012730658,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.04286079993471503,19,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.12651490001007915,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010654699988663197,18,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010859700152650476,6,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.010841900017112494,2,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3595760001335293,1,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.37602629978209734,7,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.0106112000066787,12,15,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.3261538001243025,16,5,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.2762436999473721,23,10,Visible
SV111,Sighted Control,L,na,1.0,2.0,2,0,0.09300179989077151,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3476821999065578,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5091203998308629,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.276074499823153,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1757563001010567,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.27530430001206696,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.24239350017160177,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2262978998478502,24,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2426718999631703,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19310939987190068,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.01085959980264306,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.24318739981390536,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09351530019193888,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2928293999284506,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.25959719996899366,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.17619160003960133,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1764255000744015,10,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05948970001190901,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.29304090002551675,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.12619230011478066,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2594649000093341,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09276559995487332,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.22626219992525876,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.05965629988349974,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04311709990724921,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2263338000047952,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12669790000654757,17,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10948759992606938,18,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.15979199996218085,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.27666969993151724,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.19273429992608726,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12647489993833005,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09276090003550053,23,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09280050010420382,21,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.17629610002040863,15,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14294589986093342,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10917309997603297,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14251710008829832,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3262278998736292,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.6766520000528544,4,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010493000037968159,7,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04334690002724528,3,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.3593054998200387,16,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.9096997999586165,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,0,0,0.27633429993875325,9,15,Invisible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.975996500113979,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.1761230998672545,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.5093924000393599,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.10984310018830001,8,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.12603769986890256,22,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.09361430001445115,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.14289719983935356,5,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2264000999275595,20,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.010444599902257323,2,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.22617330006323755,1,5,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.04352479986846447,12,15,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.2099859998561442,14,10,Visible
SV111,Sighted Control,R,na,1.0,2.0,2,0,0.07617030013352633,13,5,Visible
