sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.605211700007203,3,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5730058000044664,17,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5641917000029935,14,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5610459000017727,22,5,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5668953999993391,23,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.7228007999947295,9,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.56453029999102,18,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.58979559999716,12,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.720480400006636,2,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.8218359999882523,21,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.605656400002772,20,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.6230622000002768,5,10,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5529825999983586,15,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.6221381000068504,10,5,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.6207657000049949,1,5,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.7571272000059253,16,5,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.6725278999947477,24,15,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.8554368000040995,19,5,Visible
SV204,Sighted Control,R,with,1.0,1.0,1,1,0.5706483999965712,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.657549999988987,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.5376619000016944,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6715707999974256,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.8551347000029637,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.6866269999882206,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,2.055196600005729,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.3894367000029888,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,2.0897333000029903,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.522612200002186,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,4.172239200008335,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,4.207416900011594,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,2.055666000000201,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8232907999918098,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,14.339393299989752,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.855375200000708,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.222333300000173,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.5554787000000942,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,2.288923900006921,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.505550999994739,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.8736040000076173,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7230865000019548,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.039844799990533,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.739122099999804,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8079790000047069,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.6053261000051862,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.9222728000022471,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.2894312999997055,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.6721939999988535,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.0730118000064977,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.3723058000032324,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,3.2227795000071637,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.724520300005679,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7051103999983752,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8563732000038726,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.0730634999927133,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.9402164999919478,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7399004999897443,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,2.1225484000024153,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.640925799991237,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.9396248000120977,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9554057999921497,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8399987000011606,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8392289000039455,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,3.0381093000032706,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8720316999970237,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6876531000016257,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,2.923624799994286,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6392218999972101,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.3887965000030817,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6221587000036379,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6731483000039589,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8721525000000838,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8075053999928059,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8553753000014694,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6733251999976346,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.72227600000042,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.87177349999547,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7722915999911493,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.2216438000032213,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.00583860000188,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9227256000012858,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.773260100002517,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6222045000031358,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7225351000088267,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5659874999983003,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.8559437999938382,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5629944999964209,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6222588000091491,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6220226000004914,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5643185000080848,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.188937500002794,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6541046000056667,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.4234668999997666,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7054323999909684,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5889986999973189,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6054819999990286,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5704459999979008,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5572683000063989,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7045616000104928,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,2.0896608000039123,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5604634000046644,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.905081999997492,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6384248999966076,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.1226483999926131,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.655628099993919,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.804785800006357,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7554229999950621,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5620854000007967,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7570023000007495,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6390409999876283,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.672220099993865,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8740563000028487,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5617309999943245,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.872617300003185,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7062197000050219,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.62256439999328,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8872701000072993,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7056262999976752,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9882493000040995,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7726996999990661,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5723609999986365,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.0071905000077095,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8575340999959735,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.090427200004342,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9398343000066234,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7885546000034083,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5887050999881467,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8890548999916064,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.721779500003322,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.0392229999997653,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5706650000065565,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6227108000020962,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5644125999970129,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5657094000052894,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5882825999869965,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8220555000007153,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.6902091999945696,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6076620000094408,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7219552000024123,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.821858199997223,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8058658000081778,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6050925000017742,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7055618000013055,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7890540999942459,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.872277500006021,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6724493999936385,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7151818999991519,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.9229900000063935,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,3.0070272000011755,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5575610000087181,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.255712099999073,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5646660000056727,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5689777999941725,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5887048000004143,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.855763500003377,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6556905000034021,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7055519999994431,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5893871000007493,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.6206699999893317,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7725082999968436,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9553847999923164,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,2.539132999998401,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7060511000017868,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.789409400007571,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6387470000045141,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5720685999986017,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.5230369999917457,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5623498999921139,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7058503000007477,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6053802000096766,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6725776999955997,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7544797000009567,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.3391490000067279,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,2.6558026999991853,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6056787999987137,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5633227999933297,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6222417000099085,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5569909000041662,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.622635599997011,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6552331000129925,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7568902000057278,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6222068000060972,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5570042000035755,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.6389387999952305,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7721627999999328,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.622580499999458,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6567846000107238,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5616224000114016,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.3721853000024566,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.8392967999971006,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.1553108999942197,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5721680999995442,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6739781999931438,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7056611999869347,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5673423999978695,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.822298300001421,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8393609000049764,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7217617000133032,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.8556689999968512,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.888798100000713,20,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7228155000047991,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.4556578000047011,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.8726496000017505,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5884647000057157,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.563071000011405,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5729578000027686,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6226254999928642,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5629191999905743,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7051825999951689,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5599948999879416,16,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7057810000114841,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7066399000032106,14,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.606429699997534,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7050996000034502,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5888570000097388,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.688687600006233,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.569783600003575,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.0726872000086587,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.5053027999965707,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5608752999978606,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5665221999952337,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.837439800001448,12,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.657501299996511,10,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.9056431999924826,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.1388714999920921,1,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5644628000009106,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7057648000045447,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7543722999980673,11,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.2911767000041436,23,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9893751000054181,24,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7724909999960801,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6734719999949448,18,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.2398397999932058,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9887121000065235,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5655351000023074,7,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.5392926999920746,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.6057291000033729,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6055814999999711,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.3223956000001635,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5607139999920037,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.1722184999962337,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.4076612999924691,5,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.855842400007532,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5658839999960037,21,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5594926000048872,19,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.1217044000077294,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.6724515999958385,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.2556530000001658,15,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5632443999929819,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,1.072499499990954,4,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.1396417999931145,13,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.7419843999959994,6,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.6888806999922963,2,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5621584000036819,9,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.7705606999952579,3,15,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.9230052000057185,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,1.3563112000119872,22,5,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5891734000033466,17,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,2,0,0.5631869000062579,8,10,Visible
SV204,Sighted Control,L,with,1.0,2.0,3,0,0.5631329000025289,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.526800200008438,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5613373000087449,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8220193999877665,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5634848999907263,11,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6199407999956748,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8062487000133842,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.9210006999928737,23,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5671702999970876,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5725876000069547,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.3564111000014236,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5539607000100659,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5893656000116607,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,2.0555375999974785,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5637965000059921,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5599326999945333,20,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5621840999956476,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5624581000010949,5,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.523034199999529,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5716151000087848,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5682556000101613,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.405917700001737,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5587236999999732,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,1.0893390999990515,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5884370999992825,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.205569599987939,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.7560740000044461,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.562042499994277,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6886293999996269,7,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.7053659999946831,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,2.0056700999994064,2,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5685706999938702,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8222839999943972,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5595922999928007,18,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6079164999973727,8,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5885765999992145,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5736475000012433,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5894740000076126,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5607774999953108,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6223908000101801,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5647620000090683,1,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5583097000053385,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5677334999927552,17,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.6069359999964945,22,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5590889000013703,4,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.9397746000031475,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6054358999972465,13,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.141374899991206,6,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5891809000022477,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5573025999910897,12,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5886885999934748,24,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5629906999965897,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.569253599998774,16,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5575900999974692,14,10,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5605907999997726,15,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,2,0,0.5909580000006827,19,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.5675731000083033,10,5,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,1.205471100009163,3,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.6218843999959063,9,15,Visible
SV204,Sighted Control,R,with,1.0,2.0,3,0,0.8394248999975389,3,15,Visible
