sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5657336000003852,5,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5573852000525221,8,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,1.2903356000315398,7,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5605653999955393,4,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5620163000421599,12,15,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5560548999928869,22,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.8396389000117779,24,15,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5635305999894626,20,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.622853499953635,14,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5612404000130482,13,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.6041148999938741,11,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.938772399968002,2,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.7400331000098959,17,10,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5610852999961935,3,15,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5606996000278741,16,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5610055000288412,18,15,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5565951999742538,10,5,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5617931000306271,21,15,Visible
SV211,Sighted Control,R,with,1.0,1.0,1,1,0.5550423000240698,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.8072157999849878,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5714136000024155,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.576433599984739,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5649145999923348,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5582113999989815,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5595504999510013,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5695027999463491,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6550802999990992,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.568427599966526,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5570208000135608,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5620762999751605,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5669345000060275,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5622189000132494,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5610164999961853,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.1387927999603562,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.1555827999836765,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5627074000076391,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.9216581999789923,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6054340999689884,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0911421999917366,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5605291999527253,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5643402999849059,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5592258999822661,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5685204000328667,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.564951199979987,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5618203000049107,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6054569000261836,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.288985799998045,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0380355999805033,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.60530049999943,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.356193899991922,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5898536000167951,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6041536999982782,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5588958999724127,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5629215000080876,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5716837999643758,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.8889114999910817,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.806115299987141,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5637168000102974,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5902112000039779,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.5223269000416622,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.9880360999959521,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.8897140000481158,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5545563000487164,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5618229999672621,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6042107000248507,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6583973999950103,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6053137999842875,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6558144000009634,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5696695999940857,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0388187999487855,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5616153000155464,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.9727135000284761,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.1066015000105835,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.824430700042285,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.4242484000278637,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5715669000055641,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5707602999755181,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5884657999849878,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5887320999754593,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5889521000208333,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6229461000184529,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6053838999941945,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6054341999697499,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6220943999942392,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5880016000010073,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5689952000393532,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0559242999879643,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.587236599996686,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6561729999957606,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.9223911999724805,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7048718000296503,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6054547000094317,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5579662999953143,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.7053713999921456,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5717217999626882,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5890913999755867,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.9397053000284359,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6376257000374608,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6555851000011899,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5701370000024326,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5889530999702401,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7219985999981873,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5659732999629341,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5600462000002153,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6212932000053115,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5635163999977522,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5728302000206895,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6058877999894321,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6216888999915682,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6389861999778077,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.606897099991329,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6718637999729253,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5707543000462465,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5603884999873117,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.720819299982395,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.570952300040517,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5710612999973819,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5616191999870352,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.588506200001575,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5607989000272937,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5595421000034548,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5888877999968827,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5888053000089712,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5888116999994963,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6229637999786064,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6216389000182971,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5603160000173375,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5596502000116743,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5655942999874242,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5642714999848977,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5610702999983914,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5632558999932371,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7379112999769859,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5887261999887414,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6554119000211358,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.8053902999963611,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5624802999664098,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.7885712999850512,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.071283900004346,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.8213151000090875,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6912194000324234,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5680697999778204,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5585045999614522,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0875098999822512,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5886109000421129,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.67283579998184,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5664670999976806,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.422601600002963,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.6217879999894649,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5593349999981001,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5638222999987192,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5726856000255793,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5638260000268929,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7053049999522045,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0721691999933682,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6225663999794051,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5587190000223927,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.6882443000213243,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5601820999872871,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6220084000378847,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,2.2891112999641337,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7733641000231728,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5643192999996245,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.568698100047186,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.2893463000073098,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6399976999964565,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.58859170001233,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5885357999941334,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.557394600007683,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,1.0548973000259139,24,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5721111999591812,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5633666000212543,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5642698000301607,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5605451000155881,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5685910999891348,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6723561999970116,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5546601000241935,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5618592000100762,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5586527999839745,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7881265999749303,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6051403000019491,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.7068166000535712,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6380309999804012,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6886028000153601,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6055150000029244,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5711147999973036,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6040123999700882,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5567291000043042,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5886208000010811,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5548017999972217,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6727981999865733,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6885082999942824,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.8558704000315629,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6717117999796756,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.6560193999903277,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5626417999737896,23,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5619401999865659,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5663589999894612,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5883518999908119,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5722490000189282,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5626283999881707,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.1401132000028156,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5719786999979988,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6378199000027962,15,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5884574999799952,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5617210000054911,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5639874000335112,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5563107000198215,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,1.0217990999808535,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.85737549996702,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5671508999657817,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.9556072999839671,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5884898000513203,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5599022999522276,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5662742999847978,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5611131999758072,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5677100999746472,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.7906708000227809,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5695753000327386,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6556645999662578,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5690632000332698,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5567368999472819,13,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5692977999569848,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.7384430000092834,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.8889787000371143,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6388267999864183,7,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6079615000053309,9,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5544778000330552,11,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5646612000418827,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5580132000031881,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5648890999727882,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5688821999938227,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5584092999924906,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.567015899985563,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5609778999933042,1,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5546231000334956,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5643284000107087,20,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5569448000169359,19,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5557628000387922,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6220353000098839,16,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5655416999943554,6,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5651509999879636,17,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.756002800015267,14,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,2,0,0.5589175000204705,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5704243999789469,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5621135999681428,18,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.561507000005804,12,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5651858000201173,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5667827000143006,22,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5576216999907047,5,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5559636999969371,4,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.6043215999961831,21,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5655764000257477,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5608824000228196,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5660666999756359,8,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.558950399979949,3,15,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5664045999874361,10,5,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5594227000256069,2,10,Visible
SV211,Sighted Control,L,with,1.0,2.0,1,1,0.5684505000244826,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,1,1,4.31416419998277,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0901786999893375,8,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0240341000026092,24,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,1.290357799967751,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.3732552000437863,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8067191999871284,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8071119000087492,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.9235524000250734,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.8071986999711953,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,1.2236017000395805,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,0.640229900018312,19,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,1.2065411999938078,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.9571725000278093,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.9235445000231266,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5649799999664538,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6404438000172377,11,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.65672780002933,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.1742284999927506,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6067081000073813,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5612124999752268,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.3566681999946013,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8063325999537483,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7069958000211045,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8900035999831744,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7566033999901265,12,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8581701000221074,15,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5605824000085704,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6888938000192866,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,3.1056859000236727,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,2.5219844999955967,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,0.5540618000086397,9,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,0.7048264999757521,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8540596999810077,7,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7389388000010513,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5744162000482902,2,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5628946999786422,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5887640999862924,22,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,1.0061378999962471,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6221296999719925,5,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,0.6720914000179619,20,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7568274000077508,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8392083999933675,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6218727999948896,17,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,3,0,0.5887202000012621,23,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5618020999827422,13,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8724136000382714,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5720288000302389,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.9919334999867715,18,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.586941699963063,16,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.7039783999789506,3,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6056492000352591,4,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5607891000108793,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8726292999926955,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6709233000292443,6,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.5635845999931917,14,10,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,2.157447800040245,21,15,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.8558620000258088,10,5,Visible
SV211,Sighted Control,R,with,1.0,2.0,2,0,0.6218039999948815,9,15,Visible
