sid,group,eye,glasses,n_flash,n_beep,response,accuracy,rt,location,deg,visibility
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.8895870000123978,20,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,2.072513599996455,24,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,1.0562998000532389,23,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.9885058000218123,4,5,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.9559401000151411,13,5,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,1.055808899924159,21,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.8885548999533057,5,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.938958799932152,2,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.6558551000198349,1,5,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.6885391999967396,11,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.758471000008285,14,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.70605230005458,19,5,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.739369299961254,10,5,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.672755099949427,12,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.755006399936974,15,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.9216752999927849,3,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,1.004348799935542,6,15,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,0.739928099908866,8,10,Visible
SV213,Sighted Control,R,with,1.0,1.0,1,1,1.08845989999827,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.357675199978985,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,11.805554499966092,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8383571000304073,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.2550943999085575,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.4533295000437647,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,8.422997100045905,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,2.939619000069797,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.589127599960193,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5628780999686569,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.569463099935092,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5608460999792442,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5611996999941766,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6553880000719801,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5578020999673754,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.0553744999924675,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5610032000113279,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7550763000035658,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5693681000266224,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.723598700016737,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.5634894999675453,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.5577573999762535,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.9871886000037193,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.4885755999712273,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9721294000046328,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5578330000862479,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5630885000573471,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,2.3055916000157595,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6058797999285161,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5658648000098765,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6224727999651805,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5589290000498295,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,4.205642999964766,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,6.155882599996403,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8055207999423146,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,2.3224029999691993,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7395191000541672,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.2401157999411225,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0562472000019625,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8388595000142232,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.8554221999365836,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,2.6894721999997273,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,2.8728638000320643,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0055280000669882,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.706434200052172,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.6222314999904484,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9722958999918774,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1058161000255495,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6057278000516817,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8056473000906408,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0059389000525698,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9388239999534562,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0721713000675663,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.6891636999789625,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,3.7721471999539062,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7563546999590471,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6227286000503227,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9057036000303924,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0384626999730244,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.4063974000746384,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7890235000522807,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8228289000689983,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8054296999471262,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.3890787999844179,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9391010999679565,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7391435999888927,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.6551090000430122,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.6559515000553802,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.3058972998987883,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9222382999723777,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.622531900065951,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8717846000799909,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.4055677000433207,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.707271800027229,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.1062822000822052,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8554999999469146,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1403301000827923,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9890338000841439,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,2.4558190999086946,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.5624249000102282,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.3222127000335604,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.2558488000649959,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9394695999799296,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.9574651999864727,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,3.3893369999714196,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.722300500026904,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.9054420000175014,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0890350999543443,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1395196000812575,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1892775000305846,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.3232099999440834,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.538939099991694,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.2904378999955952,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9888181999558583,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7391216999385506,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.5718928000424057,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.02182130003348,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0387810999527574,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.555912800016813,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9876543999416754,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.406026800046675,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0387499999487773,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0718703999882564,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1556666999822482,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1893044000025839,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.4222515999572352,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.3387089000316337,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.27201720001176,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.2719995999941602,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7554554999805987,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7888981000287458,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7046810999745503,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.6236961999675259,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.8221880999626592,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.5589532000012696,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.8388378000818193,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.9888659999705851,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1055615999503061,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.9745787000283599,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0390283999731764,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0889658000087366,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.9726753999711946,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.005328599945642,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.271483999909833,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0056153000332415,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1745867000427097,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0069061999674886,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1557929000118747,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.3725732999155298,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1884662000229582,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.4727732999017462,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6551446999656036,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.90618849999737,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7888071000343189,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.289678500033915,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.6724246999947354,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0720287000294775,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0051368001149967,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8241227000253275,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9720215999986976,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9557396000018343,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9224408000009134,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.2062319000251591,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7556121000088751,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7892406000755727,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6728058999869972,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.0059516000328586,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.005208000075072,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.9403072000714019,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8556473000207916,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.2391415999736637,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.105143400025554,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1729948999127373,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7549056999851018,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.471498400089331,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1894558999920264,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.8217092000413686,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1554308999329805,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.1561054999474436,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8217123999493197,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7058847999433056,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.5221598000498489,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.1413188999285921,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.938691999996081,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.9055135999806225,19,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.2228897999739274,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.3387115999357775,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8722997000440955,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.5757709000026807,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.8390145000303164,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.7057713000103831,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,0.674355800030753,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,1.139066500007175,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6221111000049859,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0388511000201106,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,1,1,2.3385754000628367,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,2.0048150999937207,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.4892946000909433,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.688951599993743,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8060399000532925,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7388691999949515,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6389972000615671,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5610043000197038,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6561935999197885,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.822684200014919,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.8718885999405757,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6557880999753252,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8891996000893414,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.2206084999488667,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6554238999960944,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.1387853999622166,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.8891499999444932,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.072335600038059,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.4564769000280648,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.2553138000657782,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5699027000227943,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.6890090999659151,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5889117999467999,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.789841499994509,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7385391000425443,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.9050990999676287,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,2.8233305000467226,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.9898674000287428,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6052517999196425,17,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7237212000181898,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.2389987000497058,18,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8391717999475077,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.0377342998981476,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.739837700035423,9,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8572788999881595,14,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7052192999981344,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.0887182999867946,13,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.071918800007552,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.106059500016272,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7219141999958083,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7722896999912336,3,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.4561868000309914,8,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5620180999394506,23,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6893697999184951,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.8235723000252619,1,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.872223399928771,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6053074999945238,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.6225555000128224,10,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7229292000411078,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.5585410000057891,5,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.5640405000885949,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.7894849999574944,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,3.9386855999473482,7,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.856080999947153,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.9723731999984011,4,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.5751184000400826,20,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,4.239719599951059,16,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,0.7720530999358743,11,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.639141199993901,24,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.755120399990119,15,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,2,0,1.0232070999918506,12,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.1407446000957862,22,5,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7892580000916496,21,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,0.7881919000064954,2,10,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.305433899979107,6,15,Visible
SV213,Sighted Control,L,with,1.0,2.0,3,0,1.354926100000739,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.440281799994409,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5630345999961719,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5890070999739692,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5867533999262378,8,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.56471629999578,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6224318000022322,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5673327000113204,22,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6046970000024885,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.5890512999612838,15,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.0567487999796867,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6730957999825478,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.7224881999427453,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.571457999991253,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6886668000370264,4,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6054071999387816,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5637986999936402,10,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.638784300070256,13,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6398695000680164,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.855424499954097,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9228439999278635,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.2243082999484614,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.055694799986668,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.339013300021179,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1555949000176042,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9389915000647306,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6893572999397293,20,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7227448000339791,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1395475000608712,19,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1883877998916432,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.939453799976036,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.106007399968803,24,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5706615999806672,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.874734399956651,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.055452000000514,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.6055296999402344,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,2.807272500009276,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.1727727999677882,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8213939000852406,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.7559798998991027,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.5906182999024168,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6225324999541044,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7051991000771523,17,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.9056008000625297,18,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0893403000663966,14,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.0390576999634504,11,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.7389347000280395,7,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8054667999967933,5,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.6558886000420898,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8391860000556335,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9719756999984384,3,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,2.4393483999883756,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8055990000721067,16,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.8401107999961823,23,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,1.173077900079079,12,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.8390284000197425,9,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.1722673999611288,1,5,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,0.9222269000019878,2,10,Visible
SV213,Sighted Control,R,with,1.0,2.0,2,0,1.255850899964571,6,15,Visible
SV213,Sighted Control,R,with,1.0,2.0,3,0,0.8888516000006348,16,5,Visible
