subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p,group
SV206,10,Selection,mll,266.02683790536224,548.8710820096125,0.7913999838744228,0.4235952255677534,0.8960505251781031,0.6,2.254280803272576,1.5,Control
SV207,10,Selection,mll,147.6693489891316,312.1561041771512,0.9595148167222924,0.2360679805474223,0.2001792030422015,0.6,1.2078446347687584,1.5,Control
SV208,10,Selection,mll,242.2855327873825,501.3884717736529,0.8339782678642983,0.852839153798655,1.0493333923232806,0.6,0.311625831648519,1.5,Control
SV209,10,Selection,mll,167.1965029493694,351.2104120976268,0.8511358266235935,0.7766983766704011,1.335946226307174,0.6,0.3298760700484039,1.5,Control
SV210,10,Averaging,mll,161.48526334092944,339.7879328807469,0.8310785760163057,0.982387488387075,1.8691462471461937,0.6,0.6003013887287716,1.5,Control
SV211,10,Matching,mll,218.5763767914476,453.9701597817832,0.863435937559424,0.2669341945097342,0.4435470340418461,0.6,1.5563636579239573,1.5,Control
SV212,10,Matching,mll,220.56091368612547,457.93923357113897,0.877511401643841,0.0078226879802435,0.2572976278479056,0.6,0.5230510372371437,1.5,Control
SV213,10,Matching,mll,190.57654440175912,397.9704950024062,0.8419773603256787,0.9982722188011864,0.8880679019076446,0.6,0.195867632929684,1.5,Control
SV214,10,Selection,mll,123.3755925973724,263.5685913936328,0.9701744063001918,0.2401836998268789,0.2168530443157288,0.6,1.2057644084816812,1.5,Control
SV215,10,Selection,mll,236.37585235670053,489.569110912289,0.8474783342953206,0.979942771854512,0.994028770193902,0.6,0.3955724747133173,1.5,Control
SV216,10,Averaging,mll,202.25047164654632,421.3183494919806,0.8596330944800173,0.7764521398355699,0.5942669418163707,0.6,2.3937905460245408,1.5,Control
LV001,15,Selection,mll,398.80368344395737,814.4247730868027,0.1344272787250987,0.1682927215320145,0.153996827581316,0.6,2.9641462408254338,1.5,Low Vision
LV002,15,Selection,mll,358.6729412776495,734.163288754187,0.7084808990764321,0.7639272943156126,2.198442348190036,0.6,0.3671227527102546,1.5,Low Vision
LV003,15,Matching,mll,221.8581130548133,460.5336323085145,0.8593147778745924,0.998383510255224,1.3547348461671096,0.6,0.6552846582707927,1.5,Low Vision
LV005,15,Averaging,mll,301.7671228851748,620.3516519692375,0.774166763500632,0.9138860117923246,1.0499947873303823,0.6,0.4401790029013838,1.5,Low Vision
LV007,15,Averaging,mll,179.3219284561991,375.4612631112861,0.8953132077027506,0.8938823999967672,0.7668482198561064,0.6,0.6040768134614707,1.5,Low Vision
LV008,15,Averaging,mll,431.010623285227,878.8386527693419,0.4489732147392761,0.0092930634295083,0.1453452706744905,0.6,0.7846587102603584,1.5,Low Vision
LV009,15,Selection,mll,315.14079141278603,647.09898902446,0.6968691969412243,0.2360679718845743,0.2320033160150763,0.6,1.2077377048965718,1.5,Low Vision
LV011,15,Matching,mll,380.04379490462327,776.9049960081345,0.6325758296567053,0.1788576020037673,2.998865363700076,0.6,1.4868988582748563,1.5,Low Vision
LV012,15,Selection,mll,421.1286893808642,859.0747849606164,0.3261124663003774,0.7085399559434042,2.9856783402192373,0.6,0.2092026842634,1.5,Low Vision
LV013,15,Selection,mll,531.9307350382854,1080.6788762754588,0.2716899029819406,0.4038589847214662,0.6871691389156657,0.6,2.309917250446271,1.5,Low Vision
LV015,15,Selection,mll,203.94024775473667,424.6979017083613,0.935083951145322,0.2360679730504499,0.1728766145521934,0.6,1.2077439681768556,1.5,Low Vision
LV016,15,Selection,mll,401.5820917697113,819.9815897383106,0.1330189879806688,0.1508345781263056,0.1510263117767186,0.6,2.976507980370562,1.5,Low Vision
LV017,15,Matching,mll,132.24992781510218,281.3172618290924,0.950045442460597,0.0069068037144508,0.1170076526605646,0.6,0.8228231133824118,1.5,Low Vision
LV018,15,Selection,mll,178.57797237828385,373.97335095545566,0.8772442922250273,0.9828094213159166,0.8844309750073955,0.6,0.8401463418953082,1.5,Low Vision
LV019,15,Selection,mll,320.7657145346554,658.3488352681987,0.7215673665241761,0.9752116405586844,1.3557054473576868,0.6,0.5577552231786144,1.5,Low Vision
LV020,15,Selection,mll,217.2982067725788,451.4138197440456,0.8264845003986708,0.9218872302162628,1.3359532864392978,0.6,0.5679243351407214,1.5,Low Vision
LV021,15,Matching,mll,286.7111835575656,590.2397733140191,0.7929169854276916,0.0059104136875121,0.1177461165997842,0.6,1.2058352959020386,1.5,Low Vision
LV022,15,Averaging,mll,315.04330877388503,646.904023746658,0.7393188433563762,0.0638302884936139,0.1497443129951502,0.6,0.8733161354438221,1.5,Low Vision
LV023,15,Selection,mll,399.92303382439854,816.663473847685,0.6649200048717521,0.8981334952379887,1.4055349982117882,0.6,0.3479818601456684,1.5,Low Vision
LV024,15,Matching,mll,415.6756137350481,848.1686336689841,0.6280236800364728,0.988322701508762,1.6291929618645038,0.6,0.2033829325032797,1.5,Low Vision
LV025,15,Selection,mll,302.2714830261591,621.3603722512062,0.7210818042990098,0.1672852936308345,0.2205676110417902,0.6,2.984898219545867,1.5,Low Vision
SV103,15,Matching,mll,216.3862785801276,449.5899633591431,0.893946761583567,0.5720140585854449,0.4720362784607024,0.6,0.3529208011831268,1.5,Control
SV110,15,Selection,mll,267.66984472829654,552.157095655481,0.784264775414282,0.978892794961256,0.84150077092429,0.6,1.89135583599418,1.5,Control
SV111,15,Selection,mll,268.9371104688701,554.6916271366282,0.785574540771612,0.9173534496620176,1.3345091325477814,0.6,0.4380374927123322,1.5,Control
SV113,15,Selection,mll,244.15354880101293,505.1245038009139,0.7933645041020818,0.7587778721690274,1.431482351707208,0.6,0.3193067032151205,1.5,Control
SV119,15,Selection,mll,253.1612402072068,523.1398866133015,0.8521641448927281,0.2375488591342722,0.3545296175298755,0.6,1.2071394979018977,1.5,Control
SV201,15,Averaging,mll,217.89531609952448,452.608038397937,0.8235818722123939,0.94990988373838,0.6880182828044917,0.6,1.091605256686769,1.5,Control
SV202,15,Selection,mll,102.63080871169063,222.0790236222693,0.9780091804724116,0.3454416280549066,0.1222959519343818,0.6,0.7679785979709933,1.5,Control
SV203,15,Selection,mll,163.1584209501421,343.13424809917217,0.8444604830481623,0.9742904360149568,1.5982446451225727,0.6,0.5580392729919392,1.5,Control
SV204,15,Selection,mll,224.5304598844563,465.8783259678006,0.8135449406611548,0.7599255296234216,1.1651094862265323,0.6,0.1867360317221478,1.5,Control
SV205,15,Averaging,mll,163.56025861603976,343.93792343096754,0.9562339273381348,0.0067765516419325,0.2959155439146917,0.6,0.7464587104495033,1.5,Control
SV206,15,Matching,mll,296.5234906030447,609.8643874049774,0.8105577850088289,0.5413499179964956,0.6817644553796826,0.6,2.726871864297643,1.5,Control
SV207,15,Averaging,mll,171.27636806333675,359.37014232556146,0.9416938838999332,0.1330658311116375,0.1999534095692308,0.6,0.784313668105484,1.5,Control
SV208,15,Matching,mll,206.387533080852,429.592472360592,0.8614439836782312,0.9981912832873951,0.8879022332817278,0.6,1.7433173990571484,1.5,Control
SV209,15,Selection,mll,157.78986116616218,332.3971285312124,0.8710750544100755,0.9911455858188049,1.332429092008652,0.6,0.7418703697929285,1.5,Control
SV210,15,Selection,mll,149.13194658776882,315.0812993744256,0.8547637133516246,0.8547192902453339,1.1560193957756244,0.6,0.3574921448057842,1.5,Control
SV211,15,Selection,mll,169.98659988420826,356.7906059673045,0.906396859032386,0.5889845523810896,0.4895419289220067,0.6,0.3994307339845955,1.5,Control
SV212,15,Selection,mll,182.85764417578076,382.5326945504495,0.9150134297405936,0.1590548251390831,0.2208801410355303,0.6,0.8548493762517406,1.5,Control
SV213,15,Selection,mll,167.09424986299703,351.0059059248821,0.8630237412166558,0.854416596356966,1.1888473188556208,0.6,0.2994707355053874,1.5,Control
SV214,15,Selection,mll,146.42161601889146,309.66063823667093,0.9584180126496866,0.2307562656596289,0.2334581161888583,0.6,2.57563233050927,1.5,Control
SV215,15,Matching,mll,216.5423328344341,449.90207186775615,0.8597476437681797,0.99822703835352,0.9108401908060998,0.6,0.3289317264845743,1.5,Control
SV216,15,Matching,mll,252.18536557288667,521.1881373446613,0.8085250778175682,0.6132264835595035,0.58997124770436,0.6,1.7116534693203502,1.5,Control
